 ,Value
1,3243.321
2,3236.194
3,3223.192
4,3233.212
5,3245.025
6,3266.171
7,3248.900
8,3229.857
9,3246.348
10,3253.038
11,3235.290
12,3213.691
13,3228.081
14,3230.838
15,3250.494
16,3240.387
17,3203.353
18,3216.388
19,3231.423
20,3244.112
21,3248.878
22,3275.953
23,3257.955
24,3262.901
25,3243.696
26,3259.590
27,3281.095
28,3262.435
29,3217.812
30,3253.878
31,3237.221
32,3220.006
33,3244.243
34,3222.541
35,3236.695
36,3211.738
37,3253.608
38,3235.339
39,3263.664
40,3223.304
41,3230.466
42,3215.012
43,3219.317
44,3245.089
45,3227.299
46,3230.273
47,3212.514
48,3234.047
49,3252.030
50,3232.923
51,3201.482
52,3229.162
53,3201.460
54,3238.447
55,3237.283
56,3244.826
57,3266.486
58,3262.254
59,3236.854
60,3207.283
61,3230.152
62,3269.665
63,3276.990
64,3245.726
65,3238.027
66,3256.014
67,3246.879
68,3253.694
69,3241.566
70,3244.714
71,3224.431
72,3271.039
73,3232.071
74,3256.457
75,3266.207
76,3222.296
77,3191.443
78,3225.431
79,3226.269
80,3232.752
81,3248.254
82,3255.291
83,3215.637
84,3217.197
85,3230.244
86,3237.357
87,3221.685
88,3221.109
89,3209.439
90,3239.025
91,3209.721
92,3214.134
93,3241.927
94,3272.325
95,3269.265
96,3225.590
97,3243.450
98,3216.977
99,3207.462
100,3262.052
101,3236.127
102,3218.839
103,3253.890
104,3258.196
105,3274.993
106,3267.317
107,3229.340
108,3206.289
109,3220.452
110,3253.237
111,3269.658
112,3266.646
113,3241.857
114,3269.496
115,3275.610
116,3264.284
117,3244.244
118,3259.969
119,3248.976
120,3260.883
121,3292.343
122,3310.113
123,3327.993
124,3325.072
125,3314.027
