 ,Value
1,3207.575
2,3252.397
3,3268.189
4,3237.645
5,3247.219
6,3254.675
7,3262.629
8,3266.753
9,3243.886
10,3245.350
11,3194.490
12,3228.129
13,3235.955
14,3241.841
15,3264.259
16,3252.579
17,3265.219
18,3239.552
19,3304.912
20,3275.293
21,3296.523
22,3296.039
23,3304.648
24,3328.459
25,3300.971
26,3335.163
27,3335.499
28,3328.397
29,3330.134
30,3356.395
31,3395.130
32,3386.383
33,3392.305
34,3441.478
35,3447.763
36,3419.017
37,3384.495
38,3397.832
39,3345.394
40,3300.319
41,3268.693
42,3316.435
43,3315.602
44,3304.933
45,3341.420
46,3343.740
47,3304.590
48,3286.936
49,3296.981
50,3297.348
51,3294.671
52,3288.218
53,3284.822
54,3310.503
55,3342.479
56,3330.007
57,3287.088
58,3309.192
59,3356.733
60,3352.547
61,3372.085
62,3354.074
63,3394.013
64,3348.106
65,3357.651
66,3386.531
67,3377.042
68,3394.841
69,3369.636
70,3409.714
71,3396.587
72,3490.654
73,3466.603
74,3447.301
75,3401.606
76,3435.354
77,3410.491
78,3381.598
79,3350.301
80,3333.754
81,3326.740
82,3399.544
83,3300.924
84,3296.101
85,3305.689
86,3306.470
87,3323.300
88,3331.778
89,3338.780
90,3321.547
91,3336.519
92,3283.015
93,3355.097
94,3325.212
95,3313.184
96,3363.469
97,3308.391
98,3308.481
99,3362.897
100,3341.460
101,3316.221
102,3333.712
103,3354.518
104,3343.953
105,3284.321
106,3315.720
107,3325.601
108,3343.161
109,3330.425
110,3281.173
111,3264.194
112,3292.879
113,3276.426
114,3276.763
115,3264.267
116,3289.799
117,3293.590
118,3302.643
119,3270.750
120,3291.256
121,3270.377
122,3314.319
123,3299.581
124,3257.579
125,3286.733
126,3291.728
