 ,Value
1,3193.688
2,3195.269
3,3239.585
4,3263.441
5,3247.615
6,3242.908
7,3221.718
8,3203.645
9,3252.303
10,3186.760
11,3193.344
12,3217.432
13,3218.620
14,3258.230
15,3275.088
16,3237.089
17,3250.746
18,3228.563
19,3258.687
20,3268.612
21,3215.752
22,3209.771
23,3257.060
24,3264.455
25,3227.546
26,3217.697
27,3228.941
28,3247.425
29,3243.138
30,3284.754
31,3304.239
32,3311.702
33,3291.288
34,3305.097
35,3283.762
36,3267.947
37,3274.912
38,3333.201
39,3320.491
40,3302.918
41,3277.179
42,3224.960
43,3255.608
44,3239.880
45,3227.988
46,3262.942
47,3230.582
48,3242.869
49,3255.538
50,3309.751
51,3295.658
52,3282.146
53,3303.990
54,3357.820
55,3360.504
56,3369.812
57,3301.188
58,3308.316
59,3312.168
60,3298.802
61,3241.368
62,3287.115
63,3272.032
64,3252.833
65,3261.733
66,3267.017
67,3280.258
68,3273.537
69,3248.044
70,3282.841
71,3247.810
72,3255.471
73,3293.110
74,3273.292
75,3283.529
76,3319.062
77,3338.996
78,3301.591
79,3344.548
80,3292.274
81,3336.033
82,3301.399
83,3303.051
84,3254.426
85,3266.966
86,3258.943
87,3261.793
88,3326.677
89,3314.236
90,3313.349
91,3308.847
92,3292.287
93,3315.348
94,3340.643
95,3274.906
96,3264.449
97,3243.369
98,3238.319
99,3251.120
100,3298.317
101,3275.035
102,3308.809
103,3322.113
104,3303.454
105,3267.286
106,3272.202
107,3282.032
108,3289.355
109,3271.255
110,3243.485
111,3265.034
112,3282.794
113,3245.138
114,3248.486
