 ,Value
1,3194.625
2,3242.586
3,3247.597
4,3228.135
5,3205.921
6,3227.901
7,3257.074
8,3228.094
9,3239.842
10,3248.631
11,3258.014
12,3212.444
13,3219.600
14,3262.780
15,3229.643
16,3268.675
17,3258.637
18,3267.912
19,3294.599
20,3253.800
21,3268.480
22,3310.220
23,3274.010
24,3266.610
25,3274.617
26,3287.677
27,3290.975
28,3295.606
29,3238.984
30,3277.486
31,3277.892
32,3277.261
33,3324.452
34,3298.217
35,3306.151
36,3341.814
37,3347.174
38,3357.674
39,3335.121
40,3315.526
41,3338.660
42,3345.606
43,3344.071
44,3323.106
45,3288.031
46,3312.660
47,3297.824
48,3268.205
49,3233.469
50,3248.281
51,3234.954
52,3251.159
53,3253.844
54,3266.091
55,3327.401
56,3331.166
57,3315.197
58,3320.248
59,3296.820
60,3339.967
61,3314.310
62,3321.420
63,3333.835
64,3332.231
65,3361.817
66,3343.951
67,3377.370
68,3348.458
69,3305.591
70,3301.885
71,3274.927
72,3259.464
73,3270.960
74,3289.204
75,3347.911
76,3325.037
77,3330.941
78,3263.254
79,3284.415
80,3301.862
81,3292.379
82,3306.944
83,3320.866
84,3337.962
85,3293.617
86,3323.155
87,3338.772
88,3302.608
89,3320.266
90,3306.893
91,3301.348
92,3305.987
93,3294.391
94,3297.711
95,3281.108
96,3275.722
97,3325.829
98,3337.430
99,3337.499
100,3320.337
101,3311.867
102,3349.838
103,3322.757
104,3308.523
105,3321.430
106,3290.013
107,3303.983
108,3313.083
109,3296.931
110,3294.580
111,3273.853
112,3275.490
113,3267.501
114,3247.214
115,3253.324
116,3282.341
117,3274.086
