X	Y
299.000	194.000
298.566	194.900
298.133	195.800
297.699	196.700
297.264	197.600
296.829	198.499
296.393	199.398
295.956	200.297
295.518	201.195
295.079	202.092
294.638	202.989
294.196	203.885
293.751	204.780
293.305	205.674
292.857	206.567
292.406	207.459
291.953	208.349
291.496	209.238
291.038	210.125
290.575	211.011
290.110	211.895
289.641	212.778
289.168	213.658
288.691	214.536
288.210	215.411
287.724	216.285
287.234	217.155
286.738	218.023
286.237	218.887
285.731	219.749
285.219	220.607
284.701	221.461
284.176	222.311
283.644	223.157
283.105	223.998
282.558	224.834
282.003	225.665
281.441	226.491
280.869	227.310
280.288	228.123
279.698	228.929
279.097	229.728
278.486	230.518
277.863	231.300
277.230	232.073
276.585	232.836
275.929	233.589
275.262	234.333
274.583	235.066
273.894	235.789
273.193	236.502
272.482	237.204
271.760	237.895
271.029	238.575
270.287	239.245
269.537	239.904
268.776	240.553
268.008	241.191
267.231	241.819
266.446	242.438
265.654	243.046
264.855	243.646
264.049	244.237
263.237	244.820
262.420	245.395
261.597	245.962
260.770	246.521
259.938	247.075
259.101	247.621
258.261	248.162
257.418	248.698
256.571	249.228
255.722	249.754
254.869	250.276
254.015	250.793
253.158	251.307
252.299	251.818
251.439	252.326
250.576	252.831
249.713	253.334
248.848	253.834
247.983	254.333
247.116	254.830
246.248	255.326
245.380	255.820
244.511	256.313
243.642	256.806
242.772	257.297
241.901	257.788
241.031	258.279
240.160	258.769
239.290	259.259
238.419	259.750
237.549	260.241
236.679	260.732
235.809	261.224
234.940	261.717
234.072	262.211
233.204	262.706
232.337	263.203
231.471	263.702
230.607	264.202
229.744	264.706
228.882	265.212
228.022	265.721
227.165	266.234
226.310	266.751
225.458	267.272
224.609	267.799
223.763	268.332
222.923	268.872
222.087	269.419
221.258	269.977
220.436	270.545
219.623	271.127
218.821	271.722
218.030	272.333
217.252	272.959
216.487	273.602
215.736	274.261
215.000	274.936
214.278	275.627
213.569	276.332
212.873	277.048
212.184	277.772
211.500	278.500
