 ,Value
1,3234.763
2,3237.787
3,3249.748
4,3289.230
5,3266.466
6,3279.604
7,3256.848
8,3236.597
9,3245.544
10,3263.424
11,3282.222
12,3296.847
13,3311.962
14,3255.436
15,3219.024
16,3213.497
17,3245.537
18,3278.686
19,3249.190
20,3205.293
21,3227.880
22,3235.208
23,3274.253
24,3298.869
25,3300.544
26,3300.807
27,3266.768
28,3252.905
29,3245.401
30,3295.929
31,3277.859
32,3272.917
33,3255.296
34,3282.363
35,3311.468
36,3246.444
37,3245.208
38,3273.033
39,3242.547
40,3262.767
41,3237.737
42,3222.315
43,3253.335
44,3246.440
45,3293.411
46,3286.296
47,3266.973
48,3263.954
49,3247.156
50,3274.318
51,3277.367
52,3252.396
53,3238.748
54,3271.321
55,3274.046
56,3260.016
57,3265.642
58,3274.404
59,3272.072
60,3263.826
61,3249.320
62,3263.661
63,3285.552
64,3272.481
65,3297.488
66,3288.049
67,3250.774
68,3242.868
69,3298.947
70,3321.529
71,3293.302
72,3309.750
73,3279.494
74,3287.825
75,3241.734
76,3295.819
77,3334.378
78,3301.725
79,3281.297
80,3300.980
81,3313.929
82,3290.277
83,3294.339
84,3287.203
85,3356.853
86,3294.321
87,3302.947
88,3315.055
89,3306.029
90,3273.613
91,3325.964
92,3300.282
