 ,Value
1,3275.629
2,3239.205
3,3206.171
4,3256.056
5,3222.774
6,3232.952
7,3217.566
8,3203.929
9,3256.289
10,3238.192
11,3234.068
12,3180.668
13,3235.211
14,3279.938
15,3257.377
16,3232.693
17,3203.088
18,3221.806
19,3237.643
20,3231.683
21,3247.057
22,3250.727
23,3233.854
24,3268.433
25,3239.582
26,3224.029
27,3240.381
28,3260.736
29,3233.266
30,3282.613
31,3257.545
32,3234.706
33,3239.918
34,3287.839
35,3264.642
36,3280.240
37,3291.182
38,3265.192
39,3311.772
40,3308.882
41,3331.454
42,3305.743
43,3312.290
44,3309.197
45,3309.617
46,3296.060
47,3278.615
48,3270.979
49,3286.933
50,3282.659
51,3306.100
52,3317.106
53,3291.400
54,3275.038
55,3247.616
56,3283.969
57,3266.406
58,3276.663
59,3248.171
60,3262.341
61,3262.095
62,3261.043
63,3280.319
64,3292.477
65,3283.062
66,3269.584
67,3305.984
68,3314.572
69,3322.144
70,3346.323
71,3314.883
72,3287.874
73,3362.818
74,3320.627
75,3342.163
76,3316.111
77,3330.851
78,3325.832
79,3302.765
80,3322.662
81,3322.791
82,3342.436
83,3344.124
84,3281.565
85,3292.085
86,3328.277
87,3353.444
88,3328.534
89,3312.901
90,3331.017
91,3308.129
92,3323.553
93,3299.300
94,3264.690
95,3310.877
96,3329.038
97,3366.797
98,3306.146
99,3319.636
100,3310.749
101,3362.303
102,3320.635
103,3343.228
104,3369.616
105,3355.561
106,3350.129
107,3299.687
108,3304.443
109,3297.799
110,3307.549
111,3304.251
112,3304.537
113,3291.666
114,3282.438
115,3268.035
116,3228.100
117,3285.622
118,3266.195
119,3265.481
