 ,Value
1,3230.547
2,3228.325
3,3212.677
4,3230.085
5,3269.973
6,3207.096
7,3215.276
8,3186.430
9,3190.579
10,3223.704
11,3242.790
12,3248.416
13,3234.637
14,3220.528
15,3248.319
16,3264.465
17,3238.693
18,3253.272
19,3268.498
20,3262.163
21,3266.132
22,3226.900
23,3257.806
24,3259.476
25,3281.401
26,3253.311
27,3289.865
28,3285.965
29,3247.026
30,3248.636
31,3275.549
32,3292.792
33,3254.695
34,3309.608
35,3346.578
36,3375.174
37,3377.395
38,3362.190
39,3345.030
40,3364.249
41,3361.981
42,3319.163
43,3301.630
44,3325.828
45,3294.307
46,3234.332
47,3277.229
48,3314.104
49,3321.490
50,3340.735
51,3273.170
52,3278.525
53,3286.124
54,3304.172
55,3286.469
56,3312.880
57,3309.823
58,3335.744
59,3305.953
60,3277.941
61,3300.646
62,3309.387
63,3289.638
64,3303.172
65,3340.443
66,3316.554
67,3275.746
68,3327.018
69,3332.957
70,3310.463
71,3292.358
72,3308.854
73,3310.963
74,3302.732
75,3300.279
76,3274.382
77,3303.371
78,3317.589
79,3352.505
80,3346.178
81,3335.289
82,3363.549
83,3370.517
84,3307.451
85,3295.153
86,3339.809
87,3316.683
88,3360.485
89,3286.507
90,3270.613
91,3296.218
92,3351.512
93,3380.539
94,3389.977
95,3348.251
96,3344.168
97,3324.795
98,3352.625
99,3304.299
100,3292.288
101,3349.180
102,3320.661
103,3346.754
104,3335.916
105,3313.568
106,3304.834
107,3329.157
108,3308.977
109,3318.710
110,3317.393
111,3307.261
112,3309.462
113,3294.983
114,3318.219
115,3314.802
116,3311.217
117,3314.152
118,3323.830
119,3320.512
120,3289.454
121,3302.328
122,3314.442
123,3331.508
124,3352.964
125,3353.324
126,3338.264
127,3341.561
128,3316.836
129,3315.921
130,3286.248
131,3273.423
132,3288.198
133,3317.159
134,3269.336
