 ,Value
1,3202.911
2,3210.543
3,3228.495
4,3217.555
5,3205.795
6,3196.126
7,3217.837
8,3234.765
9,3203.235
10,3193.851
11,3199.557
12,3205.847
13,3254.078
14,3255.475
15,3266.298
16,3249.406
17,3191.203
18,3208.785
19,3245.466
20,3263.903
21,3235.712
22,3183.586
23,3193.005
24,3210.409
25,3241.028
26,3250.771
27,3199.510
28,3234.284
29,3244.803
30,3231.633
31,3260.921
32,3217.391
33,3223.691
34,3232.552
35,3226.147
36,3212.806
37,3233.662
38,3225.794
39,3217.331
40,3261.246
41,3246.852
42,3245.916
43,3241.519
44,3226.719
45,3231.633
46,3260.641
47,3242.274
48,3203.272
49,3231.291
50,3252.193
51,3218.722
52,3191.845
53,3203.841
54,3248.284
55,3228.011
56,3263.332
57,3246.754
58,3232.537
59,3179.516
60,3227.037
61,3249.662
62,3214.466
63,3213.673
64,3246.189
65,3250.399
66,3248.475
67,3208.373
68,3260.701
69,3260.631
70,3268.041
71,3248.713
72,3201.917
73,3195.556
74,3204.132
75,3206.582
76,3192.484
77,3190.282
78,3223.806
79,3253.244
