 ,Value
1,3251.028
2,3273.222
3,3287.423
4,3243.411
5,3227.561
6,3232.629
7,3244.448
8,3209.335
9,3230.530
10,3272.731
11,3253.646
12,3228.434
13,3238.975
14,3266.467
15,3267.754
16,3270.863
17,3301.776
18,3296.527
19,3250.289
20,3251.188
21,3221.236
22,3222.629
23,3234.803
24,3254.218
25,3271.294
26,3243.340
27,3224.915
28,3245.173
29,3225.675
30,3222.591
31,3239.194
32,3272.636
33,3259.825
34,3228.595
35,3205.790
36,3255.133
37,3285.921
38,3257.062
39,3223.401
40,3223.414
41,3259.832
42,3231.877
43,3242.206
44,3266.195
45,3256.922
46,3266.699
47,3226.843
48,3257.902
49,3254.839
50,3228.911
51,3230.960
52,3242.465
53,3259.710
54,3271.876
55,3231.902
56,3209.599
57,3235.908
58,3292.027
59,3227.305
60,3229.546
61,3262.617
62,3241.492
63,3236.324
64,3241.260
65,3306.807
66,3262.934
67,3245.293
68,3265.755
69,3266.347
70,3252.632
71,3272.266
72,3243.691
73,3246.784
74,3211.186
75,3218.603
76,3223.538
77,3261.561
78,3252.704
79,3233.236
80,3273.738
81,3270.023
82,3262.300
83,3272.872
84,3271.240
85,3263.541
86,3237.978
87,3257.240
88,3274.740
89,3247.455
90,3245.989
91,3233.419
92,3268.953
93,3278.546
94,3290.320
95,3288.016
96,3323.321
97,3318.318
98,3253.896
99,3273.578
100,3271.844
101,3268.638
102,3273.922
103,3276.196
104,3269.991
105,3262.360
106,3267.330
107,3241.849
108,3241.758
109,3247.082
110,3264.402
111,3233.098
112,3264.214
113,3291.711
114,3262.498
115,3263.744
116,3266.150
117,3273.558
118,3318.703
119,3296.621
