X	Y
307.000	196.000
306.631	196.930
306.262	197.859
305.890	198.787
305.514	199.714
305.134	200.640
304.749	201.562
304.357	202.482
303.957	203.399
303.549	204.312
303.131	205.221
302.703	206.125
302.264	207.024
301.813	207.916
301.350	208.803
300.874	209.682
300.385	210.555
299.881	211.419
299.364	212.275
298.833	213.122
298.287	213.960
297.727	214.789
297.152	215.607
296.563	216.415
295.960	217.213
295.343	218.001
294.714	218.778
294.074	219.546
293.422	220.305
292.761	221.056
292.091	221.798
291.411	222.532
290.724	223.258
290.028	223.977
289.326	224.688
288.616	225.393
287.900	226.091
287.177	226.783
286.449	227.468
285.715	228.148
284.976	228.821
284.231	229.489
283.482	230.152
282.729	230.809
281.971	231.462
281.208	232.109
280.442	232.752
279.672	233.390
278.898	234.024
278.121	234.653
277.340	235.278
276.556	235.899
275.769	236.516
274.979	237.130
274.186	237.739
273.390	238.345
272.592	238.947
271.791	239.546
270.987	240.141
270.181	240.734
269.373	241.322
268.562	241.908
267.749	242.490
266.933	243.069
266.115	243.644
265.294	244.215
264.470	244.783
263.644	245.346
262.815	245.905
261.983	246.460
261.148	247.011
260.310	247.558
259.470	248.100
258.626	248.637
257.779	249.169
256.930	249.696
256.077	250.219
255.220	250.735
254.361	251.247
253.498	251.753
252.632	252.253
251.763	252.748
250.890	253.236
250.014	253.718
249.134	254.194
248.251	254.663
247.364	255.125
246.473	255.580
245.579	256.028
244.681	256.469
243.780	256.902
242.874	257.327
241.965	257.744
241.053	258.153
240.137	258.554
239.217	258.948
238.295	259.334
237.369	259.713
236.440	260.085
235.509	260.450
234.576	260.808
233.640	261.161
232.701	261.507
231.761	261.848
230.819	262.183
229.875	262.513
228.929	262.838
227.982	263.159
227.033	263.476
226.083	263.789
225.132	264.099
224.180	264.406
223.228	264.710
222.274	265.012
221.320	265.312
220.365	265.610
219.410	265.907
218.455	266.204
217.500	266.500
