 ,Value
1,3191.569
2,3201.436
3,3205.905
4,3214.428
5,3234.983
6,3214.544
7,3207.313
8,3229.616
9,3195.258
10,3191.816
11,3194.137
12,3171.381
13,3191.597
14,3202.619
15,3229.465
16,3254.420
17,3246.868
18,3210.133
19,3207.695
20,3185.507
21,3198.184
22,3214.584
23,3232.070
24,3231.821
25,3225.202
26,3227.189
27,3234.297
28,3210.433
29,3239.658
30,3242.891
31,3199.878
32,3214.905
33,3218.592
34,3222.961
35,3203.848
36,3200.575
37,3192.058
38,3214.609
39,3199.302
40,3199.778
41,3248.820
42,3193.475
43,3218.139
44,3197.414
45,3226.717
46,3280.039
47,3228.156
48,3209.784
49,3221.646
50,3204.586
51,3220.309
52,3246.047
53,3250.104
54,3262.364
55,3213.517
56,3209.424
57,3206.052
58,3199.169
59,3190.822
60,3224.777
61,3227.259
62,3215.513
63,3211.608
64,3206.131
65,3226.584
66,3231.212
67,3223.577
68,3201.080
69,3222.749
70,3198.045
71,3215.503
72,3201.622
73,3218.991
74,3202.583
75,3226.834
76,3247.680
77,3221.384
78,3211.188
79,3213.269
