 ,Value
1,3221.163
2,3204.491
3,3244.218
4,3258.178
5,3225.274
6,3204.679
7,3199.252
8,3214.794
9,3247.155
10,3236.279
11,3255.429
12,3229.822
13,3213.021
14,3219.890
15,3234.417
16,3241.604
17,3227.560
18,3274.867
19,3238.528
20,3212.682
21,3216.628
22,3234.933
23,3226.729
24,3212.596
25,3230.990
26,3239.598
27,3244.450
28,3222.139
29,3228.629
30,3254.388
31,3201.234
32,3194.894
33,3185.980
34,3238.336
35,3215.887
36,3192.524
37,3216.534
38,3220.892
39,3205.533
40,3231.574
41,3219.481
42,3228.185
43,3232.899
44,3253.244
45,3215.789
46,3196.502
47,3224.789
48,3223.181
49,3228.415
50,3225.970
51,3245.466
52,3214.188
53,3210.748
54,3219.249
55,3238.365
56,3196.790
57,3214.517
58,3197.124
59,3213.189
60,3214.445
61,3230.888
62,3222.616
63,3197.007
64,3229.618
65,3212.854
66,3200.318
67,3212.976
68,3219.747
69,3203.254
70,3242.186
71,3207.218
72,3240.058
73,3217.540
74,3220.548
75,3220.899
76,3213.696
77,3218.297
78,3207.959
79,3210.138
