 ,Value
1,3500.509
2,3503.698
3,3475.867
4,3515.073
5,3438.850
6,3531.058
7,3481.062
8,3452.917
9,3490.530
10,3392.650
11,3419.956
12,3443.719
13,3517.333
14,3520.232
15,3513.923
16,3505.607
17,3498.982
18,3520.253
19,3409.983
20,3500.285
21,3479.646
22,3441.192
23,3449.312
24,3464.292
25,3496.686
26,3427.163
27,3427.275
28,3409.356
29,3433.131
30,3386.701
31,3447.224
32,3406.724
33,3415.421
34,3393.159
35,3500.670
36,3419.385
37,3401.673
38,3406.831
39,3457.966
40,3495.485
41,3445.439
42,3451.436
43,3455.664
44,3453.189
45,3453.274
46,3426.945
47,3426.103
48,3486.696
49,3449.599
50,3407.316
51,3443.877
52,3490.015
53,3411.235
54,3420.175
55,3458.197
56,3432.727
57,3420.485
58,3432.910
59,3460.148
60,3449.656
61,3446.878
62,3497.529
63,3447.947
64,3458.401
65,3423.016
66,3442.903
67,3456.730
68,3427.125
69,3437.510
70,3456.431
71,3368.475
72,3430.950
73,3422.681
74,3428.317
75,3466.904
76,3449.317
