 ,Value
1,3803.208
2,3875.972
3,3879.101
4,3811.912
5,3698.664
6,3723.893
7,3718.535
8,3697.465
9,3591.701
10,3625.372
11,3641.397
12,3567.463
13,3617.386
14,3623.340
15,3559.125
16,3561.863
17,3633.477
18,3573.335
19,3559.063
20,3545.583
21,3545.952
22,3572.063
23,3517.653
24,3597.951
25,3756.175
26,3795.367
27,3691.997
28,3668.509
29,3595.271
30,3678.979
31,3589.114
32,3724.906
33,3729.082
34,3618.983
35,3550.996
36,3581.864
37,3616.613
38,3562.391
39,3584.651
40,3591.155
41,3609.043
42,3618.129
43,3645.879
44,3629.149
45,3657.463
46,3684.470
47,3674.565
48,3601.185
49,3556.257
50,3541.509
51,3618.665
52,3616.791
53,3570.283
54,3551.888
55,3580.627
56,3591.856
57,3607.692
58,3600.048
59,3606.459
60,3583.378
61,3630.454
62,3646.191
63,3637.730
64,3612.747
65,3557.710
66,3555.970
67,3544.319
68,3560.989
69,3607.475
70,3519.798
71,3511.575
72,3537.113
73,3533.441
74,3508.664
75,3543.230
76,3603.757
77,3535.067
78,3540.752
79,3652.481
80,3683.134
81,3642.451
82,3606.594
83,3707.893
84,3632.192
85,3728.263
86,3675.769
87,3619.336
88,3587.406
89,3629.384
90,3605.374
91,3585.733
92,3629.581
93,3513.436
94,3460.919
95,3531.689
96,3513.977
97,3521.302
98,3562.340
99,3527.931
100,3565.771
101,3519.178
102,3551.378
103,3550.161
104,3538.253
105,3629.774
106,3670.261
107,3613.712
108,3571.854
109,3551.176
110,3586.789
111,3540.079
112,3568.471
113,3579.502
114,3576.481
115,3538.927
116,3476.286
117,3535.021
118,3489.141
119,3595.658
120,3540.952
121,3420.584
122,3404.721
123,3469.299
124,3527.830
125,3457.578
126,3523.901
127,3486.421
128,3443.428
129,3517.868
130,3529.740
131,3475.582
132,3450.427
133,3516.436
134,3518.523
135,3468.918
136,3512.990
137,3526.177
138,3519.137
139,3566.271
140,3499.542
141,3474.020
142,3512.807
143,3514.450
144,3463.525
145,3514.392
146,3573.911
147,3547.396
148,3555.960
149,3536.879
150,3549.712
151,3585.719
152,3634.306
153,3536.907
154,3534.209
155,3572.313
156,3525.135
157,3597.355
158,3551.060
159,3568.758
160,3542.728
161,3562.731
162,3576.249
163,3525.785
164,3641.289
165,3629.241
166,3585.459
167,3560.314
168,3520.895
169,3525.377
170,3500.424
171,3511.014
172,3578.606
