 ,Value
1,3543.679
2,3565.311
3,3552.189
4,3533.224
5,3450.920
6,3528.654
7,3469.528
8,3543.093
9,3488.881
10,3480.654
11,3521.959
12,3466.598
13,3488.129
14,3509.569
15,3483.385
16,3447.661
17,3468.758
18,3496.224
19,3476.414
20,3492.969
21,3428.123
22,3471.785
23,3481.079
24,3448.282
25,3406.663
26,3431.136
27,3492.894
28,3433.036
29,3458.491
30,3520.152
31,3468.428
32,3523.985
33,3528.086
34,3496.113
35,3507.049
36,3506.267
37,3479.811
38,3495.328
39,3462.034
40,3495.474
41,3494.952
42,3521.508
43,3492.971
44,3490.152
45,3499.336
46,3486.548
47,3493.143
48,3520.679
49,3454.197
50,3391.808
51,3438.611
52,3521.352
53,3456.933
54,3445.806
55,3480.268
56,3435.771
57,3502.247
58,3467.595
59,3432.047
60,3492.682
61,3507.680
62,3458.078
63,3450.444
64,3491.306
65,3505.204
