X	Y
253.500	313.500
252.722	314.131
251.944	314.762
251.166	315.394
250.389	316.025
249.611	316.657
248.835	317.290
248.058	317.923
247.282	318.557
246.507	319.191
245.732	319.827
244.959	320.463
244.186	321.100
243.413	321.738
242.642	322.378
241.872	323.018
241.102	323.660
240.334	324.303
239.567	324.947
238.801	325.592
238.035	326.239
237.271	326.887
236.509	327.536
235.747	328.187
234.986	328.839
234.227	329.493
233.469	330.147
232.712	330.804
231.956	331.461
231.202	332.120
230.449	332.781
229.696	333.443
228.945	334.106
228.196	334.770
227.447	335.436
226.700	336.103
225.955	336.772
225.211	337.444
224.469	338.117
223.729	338.792
222.992	339.470
222.256	340.151
221.524	340.834
220.793	341.520
220.066	342.209
219.342	342.901
218.620	343.596
217.902	344.294
217.187	344.996
216.476	345.701
215.768	346.410
215.063	347.123
214.363	347.839
213.667	348.559
212.974	349.283
212.286	350.011
211.603	350.744
210.924	351.480
210.249	352.221
209.580	352.966
208.915	353.716
208.256	354.470
207.602	355.229
206.953	355.993
206.310	356.761
205.673	357.534
205.042	358.312
204.417	359.095
203.798	359.883
203.186	360.676
202.581	361.474
201.982	362.277
201.391	363.086
200.807	363.900
200.230	364.719
199.661	365.543
199.100	366.373
198.547	367.208
198.002	368.049
197.466	368.895
196.938	369.747
196.420	370.604
195.910	371.467
195.411	372.335
194.921	373.209
194.440	374.088
193.970	374.973
193.511	375.863
193.061	376.758
192.623	377.659
192.196	378.565
191.780	379.477
191.376	380.394
190.984	381.315
190.604	382.242
190.236	383.174
189.880	384.110
189.536	385.051
189.204	385.997
188.885	386.946
188.576	387.899
188.279	388.856
187.993	389.816
187.718	390.779
187.455	391.746
187.201	392.715
186.958	393.687
186.726	394.661
186.503	395.638
186.290	396.617
186.086	397.598
185.893	398.581
185.708	399.565
185.532	400.552
185.364	401.539
185.206	402.529
185.056	403.519
184.914	404.511
184.779	405.503
184.653	406.497
184.534	407.492
184.423	408.488
184.318	409.484
184.221	410.481
184.131	411.479
184.047	412.477
183.970	413.476
183.899	414.475
183.834	415.475
183.775	416.475
183.722	417.475
183.675	418.476
183.632	419.477
183.596	420.478
183.564	421.479
183.538	422.481
183.516	423.482
183.499	424.484
183.486	425.486
183.478	426.488
183.475	427.489
183.475	428.491
183.480	429.493
183.488	430.495
183.500	431.496
183.516	432.498
183.535	433.500
183.558	434.501
183.584	435.503
183.613	436.504
183.645	437.505
183.680	438.507
183.718	439.508
183.759	440.509
183.802	441.510
183.847	442.510
183.895	443.511
183.946	444.512
183.998	445.512
184.053	446.512
184.109	447.513
184.167	448.513
184.227	449.513
184.289	450.513
184.352	451.512
184.417	452.512
184.483	453.512
184.550	454.511
184.619	455.511
184.689	456.510
184.759	457.509
184.831	458.509
184.903	459.508
184.976	460.507
185.050	461.506
185.124	462.505
185.199	463.504
185.274	464.503
185.349	465.502
185.424	466.501
185.500	467.500
