 ,Value
1,3531.300
2,3598.635
3,3596.058
4,3569.316
5,3575.514
6,3543.136
7,3517.812
8,3498.570
9,3552.747
10,3585.513
11,3584.258
12,3655.480
13,3687.202
14,3708.012
15,3620.942
16,3629.548
17,3575.208
18,3642.261
19,3667.665
20,3658.717
21,3628.035
22,3582.592
23,3569.446
24,3638.583
25,3640.327
26,3568.394
27,3594.311
28,3536.360
29,3532.590
30,3591.706
31,3570.619
32,3542.835
33,3556.506
34,3569.233
35,3531.074
36,3548.264
37,3520.891
38,3545.819
39,3592.198
40,3597.827
41,3470.304
42,3628.716
43,3619.521
44,3666.850
45,3624.005
46,3547.499
47,3554.883
48,3512.236
49,3526.845
50,3470.387
51,3501.950
52,3460.303
53,3471.382
54,3556.007
55,3533.179
56,3546.229
57,3539.615
58,3529.501
59,3569.992
60,3563.103
61,3594.909
62,3608.517
63,3551.930
64,3525.071
65,3610.501
66,3578.838
67,3468.040
68,3529.198
69,3531.857
70,3578.692
71,3546.313
72,3546.405
73,3476.799
