X	Y
194.500	344.500
193.541	344.798
192.585	345.102
191.632	345.420
190.687	345.758
189.751	346.121
188.827	346.514
187.918	346.939
187.026	347.400
186.154	347.897
185.303	348.429
184.475	348.997
183.671	349.598
182.892	350.231
182.136	350.892
181.406	351.581
180.698	352.293
180.014	353.027
179.349	353.780
178.704	354.549
178.076	355.332
177.464	356.128
176.866	356.934
176.281	357.750
175.709	358.575
175.148	359.408
174.599	360.248
174.059	361.094
173.529	361.947
173.009	362.806
172.497	363.669
171.993	364.538
171.498	365.411
171.010	366.288
170.530	367.170
170.057	368.055
169.591	368.944
169.131	369.837
168.678	370.733
168.232	371.632
167.791	372.534
167.357	373.439
166.929	374.347
166.506	375.258
166.090	376.172
165.678	377.087
165.273	378.006
164.873	378.927
164.479	379.850
164.091	380.776
163.707	381.704
163.329	382.634
162.957	383.566
162.590	384.501
162.228	385.437
161.872	386.376
161.521	387.316
161.176	388.259
160.836	389.204
160.502	390.150
160.173	391.099
159.851	392.050
159.533	393.002
159.222	393.957
158.917	394.913
158.618	395.871
158.325	396.832
158.038	397.794
157.759	398.758
157.485	399.724
157.219	400.692
156.959	401.662
156.707	402.633
156.463	403.607
156.226	404.583
155.998	405.560
155.778	406.540
155.566	407.521
155.363	408.504
155.168	409.489
154.983	410.476
154.805	411.464
154.636	412.454
154.477	413.445
154.326	414.437
154.183	415.431
154.049	416.426
153.924	417.422
153.808	418.419
153.700	419.417
153.601	420.416
153.511	421.416
153.428	422.417
153.354	423.418
153.288	424.420
153.230	425.422
153.180	426.425
153.137	427.428
153.102	428.431
153.074	429.435
153.053	430.438
153.039	431.442
153.031	432.446
153.029	433.450
153.033	434.454
153.042	435.458
153.057	436.461
153.076	437.465
153.100	438.469
153.128	439.472
153.160	440.476
153.195	441.479
153.233	442.482
153.274	443.485
153.316	444.488
153.361	445.491
153.406	446.494
153.453	447.497
153.500	448.500
