 ,Value
1,3580.337
2,3562.497
3,3488.581
4,3583.753
5,3599.962
6,3571.694
7,3667.659
8,3575.239
9,3602.157
10,3567.861
11,3545.967
12,3582.389
13,3560.667
14,3623.610
15,3649.466
16,3627.231
17,3614.437
18,3534.303
19,3556.597
20,3637.527
21,3564.783
22,3499.168
23,3628.364
24,3623.207
25,3635.952
26,3667.921
27,3604.675
28,3649.037
29,3690.806
30,3703.641
31,3596.443
32,3600.405
33,3645.031
34,3645.831
35,3629.662
36,3611.157
37,3585.806
38,3582.694
39,3622.332
40,3627.011
41,3565.974
42,3581.766
43,3562.678
44,3564.087
45,3625.738
46,3599.720
47,3545.026
48,3570.229
49,3559.194
50,3580.031
51,3595.657
52,3614.415
53,3620.740
54,3654.736
55,3494.882
56,3526.258
57,3570.298
58,3558.787
59,3543.909
60,3600.769
61,3566.351
62,3555.374
63,3587.351
64,3680.750
65,3611.553
66,3589.231
67,3685.929
68,3701.356
69,3651.111
70,3554.209
71,3560.889
72,3598.456
73,3616.191
74,3602.306
75,3616.298
76,3679.854
77,3717.654
78,3642.890
79,3602.077
80,3562.601
81,3628.172
82,3595.062
83,3577.579
84,3539.013
85,3607.595
86,3578.494
87,3519.033
88,3522.327
89,3553.368
90,3528.421
91,3586.487
92,3609.675
93,3532.730
94,3514.419
95,3533.613
96,3539.468
97,3569.926
98,3612.897
99,3643.888
100,3696.065
101,3756.721
102,3704.108
103,3664.989
104,3653.125
105,3627.796
106,3576.140
107,3512.120
108,3474.574
109,3576.908
110,3587.163
111,3578.777
112,3602.993
113,3646.850
114,3591.936
115,3600.343
116,3554.497
117,3530.658
118,3593.971
119,3596.693
120,3566.247
121,3570.211
122,3506.703
123,3507.541
124,3474.372
125,3509.489
126,3557.905
127,3530.002
128,3523.593
129,3522.843
130,3495.848
131,3476.498
132,3519.137
133,3517.640
134,3489.732
135,3508.808
136,3539.168
137,3498.573
138,3484.322
139,3510.510
140,3497.874
141,3515.877
142,3555.915
143,3494.076
144,3495.333
145,3492.291
146,3551.480
147,3522.869
148,3492.997
149,3524.348
150,3489.648
151,3486.926
152,3524.333
153,3550.857
154,3493.405
155,3518.048
156,3535.647
157,3556.725
158,3555.180
159,3532.586
160,3550.010
161,3593.390
162,3612.412
163,3551.463
164,3535.101
165,3616.547
166,3571.608
167,3551.887
168,3573.288
169,3583.088
170,3563.132
171,3579.343
172,3551.528
173,3518.601
174,3561.619
175,3540.717
176,3527.942
177,3500.871
178,3477.073
179,3477.955
180,3511.072
181,3579.432
182,3489.459
