X	Y
245.500	313.500
244.683	314.077
243.867	314.654
243.050	315.231
242.234	315.808
241.417	316.386
240.602	316.964
239.786	317.542
238.971	318.121
238.157	318.701
237.343	319.282
236.529	319.864
235.717	320.446
234.905	321.030
234.094	321.615
233.284	322.201
232.475	322.788
231.667	323.377
230.860	323.967
230.054	324.559
229.249	325.153
228.446	325.748
227.644	326.346
226.844	326.945
226.045	327.546
225.248	328.150
224.453	328.756
223.659	329.364
222.867	329.975
222.078	330.588
221.290	331.204
220.505	331.823
219.722	332.445
218.941	333.070
218.163	333.698
217.387	334.329
216.615	334.963
215.845	335.601
215.077	336.242
214.313	336.887
213.553	337.536
212.795	338.188
212.041	338.845
211.290	339.506
210.544	340.171
209.801	340.840
209.062	341.513
208.327	342.192
207.597	342.875
206.871	343.562
206.150	344.255
205.434	344.952
204.722	345.655
204.016	346.363
203.315	347.076
202.620	347.795
201.931	348.519
201.248	349.249
200.571	349.985
199.900	350.727
199.237	351.475
198.580	352.229
197.930	352.989
197.288	353.755
196.653	354.528
196.027	355.307
195.408	356.092
194.797	356.884
194.195	357.682
193.601	358.486
193.015	359.296
192.438	360.113
191.869	360.935
191.310	361.764
190.759	362.598
190.217	363.439
189.684	364.285
189.161	365.137
188.647	365.994
188.142	366.857
187.647	367.726
187.161	368.600
186.685	369.479
186.219	370.363
185.762	371.253
185.315	372.147
184.878	373.047
184.451	373.951
184.034	374.859
183.626	375.772
183.229	376.690
182.841	377.612
182.464	378.538
182.097	379.468
181.740	380.401
181.392	381.339
181.055	382.280
180.727	383.225
180.409	384.173
180.102	385.124
179.804	386.079
179.516	387.036
179.237	387.996
178.968	388.959
178.709	389.925
178.460	390.893
178.219	391.864
177.989	392.837
177.767	393.812
177.555	394.789
177.352	395.768
177.158	396.749
176.973	397.731
176.796	398.716
176.629	399.701
176.470	400.689
176.320	401.677
176.179	402.667
176.045	403.658
175.919	404.650
175.801	405.643
175.690	406.636
175.587	407.631
175.491	408.626
175.402	409.622
175.319	410.618
175.243	411.615
175.173	412.613
175.109	413.611
175.052	414.609
175.000	415.607
174.954	416.606
174.914	417.605
174.878	418.604
174.848	419.604
174.823	420.603
174.803	421.603
174.788	422.603
174.777	423.603
174.771	424.602
174.769	425.602
174.771	426.602
174.777	427.602
174.788	428.602
174.802	429.602
174.820	430.601
174.841	431.601
174.866	432.601
174.894	433.600
174.925	434.599
174.960	435.599
174.997	436.598
175.038	437.597
175.081	438.596
175.127	439.595
175.176	440.593
175.227	441.592
175.281	442.590
175.337	443.589
175.395	444.587
175.455	445.585
175.518	446.583
175.582	447.580
175.648	448.578
175.716	449.576
175.786	450.573
175.857	451.570
175.930	452.568
176.004	453.565
176.080	454.562
176.157	455.559
176.235	456.555
176.314	457.552
176.395	458.549
176.476	459.545
176.558	460.542
176.641	461.538
176.725	462.535
176.809	463.531
176.894	464.527
176.980	465.523
177.066	466.520
177.152	467.516
177.239	468.512
177.326	469.508
177.413	470.504
177.500	471.500
