X	Y
241.500	336.833
240.889	337.624
240.279	338.415
239.669	339.206
239.060	339.998
238.453	340.791
237.847	341.585
237.242	342.381
236.640	343.178
236.040	343.977
235.443	344.778
234.848	345.581
234.257	346.386
233.670	347.194
233.087	348.005
232.508	348.820
231.933	349.637
231.363	350.457
230.799	351.282
230.239	352.110
229.686	352.941
229.139	353.777
228.598	354.617
228.065	355.462
227.538	356.311
227.018	357.164
226.507	358.022
226.003	358.885
225.508	359.752
225.021	360.625
224.543	361.502
224.075	362.385
223.616	363.272
223.167	364.165
222.728	365.062
222.298	365.964
221.878	366.870
221.467	367.781
221.066	368.696
220.673	369.615
220.290	370.537
219.915	371.463
219.548	372.392
219.190	373.325
218.840	374.261
218.498	375.199
218.163	376.141
217.837	377.085
217.517	378.031
217.204	378.980
216.899	379.931
216.600	380.885
216.308	381.840
216.022	382.797
215.742	383.756
215.468	384.717
215.200	385.679
214.937	386.643
214.680	387.609
214.428	388.575
214.181	389.543
213.939	390.513
213.702	391.483
213.469	392.455
213.241	393.427
213.017	394.401
212.797	395.375
212.580	396.351
212.368	397.327
212.159	398.304
211.954	399.281
211.751	400.260
211.553	401.239
211.357	402.219
211.164	403.199
210.974	404.180
210.786	405.161
210.602	406.143
210.419	407.125
210.240	408.108
210.063	409.091
209.888	410.075
209.715	411.059
209.545	412.043
209.376	413.028
209.210	414.013
209.045	414.998
208.883	415.984
208.722	416.970
208.563	417.956
208.406	418.943
208.251	419.930
208.097	420.917
207.944	421.904
207.793	422.892
207.644	423.880
207.496	424.868
207.349	425.856
207.204	426.844
207.059	427.833
206.917	428.822
206.775	429.810
206.634	430.800
206.494	431.789
206.356	432.778
206.218	433.768
206.082	434.757
205.946	435.747
205.811	436.737
205.677	437.727
205.544	438.717
205.412	439.707
205.280	440.698
205.149	441.688
205.019	442.679
204.889	443.669
204.760	444.660
204.631	445.651
204.503	446.641
204.376	447.632
204.248	448.623
204.122	449.614
203.996	450.605
203.870	451.596
203.744	452.587
203.619	453.579
203.494	454.570
203.369	455.561
203.245	456.552
203.120	457.543
202.996	458.535
202.872	459.526
202.748	460.517
202.624	461.509
202.500	462.500
