 ,Value
1,3486.008
2,3459.349
3,3497.467
4,3522.821
5,3536.818
6,3472.426
7,3509.365
8,3553.573
9,3470.489
10,3515.536
11,3554.202
12,3461.781
13,3484.681
14,3566.469
15,3554.660
16,3529.641
17,3606.382
18,3634.551
19,3598.189
20,3591.203
21,3666.750
22,3602.182
23,3569.076
24,3575.308
25,3601.761
26,3625.728
27,3514.299
28,3497.546
29,3504.843
30,3465.034
31,3560.341
32,3443.381
33,3518.432
34,3541.923
35,3513.393
36,3457.147
37,3498.044
38,3584.138
39,3576.106
40,3485.401
41,3469.004
42,3487.366
43,3514.964
44,3506.148
45,3514.940
46,3428.671
47,3451.571
48,3468.869
49,3431.694
50,3455.632
51,3451.233
52,3448.624
53,3467.377
54,3453.995
55,3437.762
56,3447.939
57,3446.768
58,3423.226
59,3473.087
60,3404.580
61,3397.766
62,3423.267
63,3470.194
64,3471.115
65,3465.338
66,3519.942
67,3454.538
68,3496.686
69,3500.184
70,3492.490
71,3464.797
72,3430.819
73,3488.488
