 ,Value
1,3493.823
2,3538.999
3,3509.458
4,3547.358
5,3568.217
6,3500.292
7,3527.174
8,3477.686
9,3496.442
10,3493.317
11,3589.074
12,3533.719
13,3516.141
14,3468.718
15,3435.303
16,3459.723
17,3452.226
18,3440.764
19,3497.705
20,3471.727
21,3430.568
22,3452.713
23,3425.012
24,3409.967
25,3463.359
26,3492.362
27,3501.276
28,3490.644
29,3445.477
30,3496.871
31,3512.630
32,3475.438
33,3544.947
34,3515.481
35,3448.718
36,3474.452
37,3457.646
38,3511.776
39,3422.145
40,3481.620
41,3513.409
42,3472.682
43,3512.862
44,3450.402
45,3487.333
46,3467.918
47,3502.334
48,3451.889
49,3476.676
50,3468.048
51,3482.241
52,3488.007
53,3474.694
54,3539.434
55,3522.124
56,3484.449
57,3484.442
58,3509.705
59,3515.930
60,3494.622
61,3453.493
62,3456.115
63,3457.594
64,3434.713
65,3459.387
