 ,Value
1,3773.362
2,3855.785
3,3873.264
4,3830.391
5,3766.592
6,3710.280
7,3790.946
8,3695.656
9,3623.384
10,3494.345
11,3533.057
12,3493.182
13,3512.280
14,3522.765
15,3507.274
16,3495.644
17,3437.290
18,3485.222
19,3566.174
20,3461.399
21,3480.136
22,3478.763
23,3514.721
24,3556.646
25,3644.312
26,3648.348
27,3658.735
28,3749.968
29,3699.264
30,3669.479
31,3592.500
32,3593.940
33,3609.016
34,3590.313
35,3616.985
36,3610.834
37,3540.879
38,3597.323
39,3604.944
40,3545.394
41,3606.620
42,3627.152
43,3568.826
44,3603.272
45,3690.219
46,3586.898
47,3644.674
48,3645.701
49,3711.309
50,3681.426
51,3679.196
52,3655.877
53,3603.570
54,3513.404
55,3555.954
56,3564.284
57,3624.479
58,3651.095
59,3638.517
60,3607.622
61,3629.224
62,3588.477
63,3646.388
64,3649.336
65,3650.267
66,3635.355
67,3615.714
68,3616.363
69,3552.104
70,3575.618
71,3583.649
72,3569.501
73,3611.899
74,3539.922
75,3542.183
76,3610.457
77,3581.082
78,3575.585
79,3581.484
80,3592.307
81,3559.450
82,3579.689
83,3604.440
84,3614.229
85,3630.879
86,3626.557
87,3718.130
88,3658.352
89,3603.682
90,3632.665
91,3613.216
92,3569.957
93,3615.635
94,3601.508
95,3627.835
96,3561.071
97,3542.817
98,3539.738
99,3543.232
100,3570.662
101,3590.473
102,3545.818
103,3469.667
104,3553.257
105,3528.329
106,3519.771
107,3507.237
108,3555.828
109,3556.773
110,3549.696
111,3519.453
112,3505.886
113,3539.656
114,3591.595
115,3530.020
116,3573.053
117,3533.113
118,3549.512
119,3497.211
120,3512.056
121,3431.380
122,3439.959
123,3511.523
124,3510.845
125,3521.430
126,3452.831
127,3490.823
128,3524.939
129,3507.948
130,3475.408
131,3449.527
132,3561.308
133,3494.241
134,3477.932
135,3478.834
136,3539.082
137,3550.035
138,3559.357
139,3553.461
140,3509.398
141,3550.974
142,3502.916
143,3445.300
144,3456.087
145,3455.717
146,3447.491
147,3463.651
148,3523.064
149,3578.051
150,3554.688
151,3512.348
152,3509.696
153,3526.880
154,3547.441
155,3608.306
156,3636.357
157,3586.632
158,3598.278
159,3615.999
160,3520.767
161,3526.109
162,3626.692
163,3616.224
164,3625.364
165,3637.611
