 ,Value
1,3523.502
2,3541.908
3,3553.246
4,3559.119
5,3574.679
6,3516.301
7,3527.846
8,3507.709
9,3541.590
10,3533.088
11,3501.058
12,3536.968
13,3500.924
14,3507.754
15,3453.909
16,3530.119
17,3556.159
18,3590.061
19,3567.834
20,3515.825
21,3473.523
22,3431.932
23,3378.706
24,3459.229
25,3435.297
26,3437.545
27,3448.316
28,3437.911
29,3407.131
30,3418.368
31,3413.836
32,3484.722
33,3511.229
34,3488.809
35,3439.669
36,3450.998
37,3508.649
38,3443.045
39,3477.267
40,3485.393
41,3517.117
42,3457.707
43,3482.410
44,3510.011
45,3463.993
46,3478.070
47,3482.688
48,3477.721
49,3550.221
50,3531.820
51,3448.039
52,3500.023
53,3422.680
54,3439.566
55,3527.053
56,3470.611
57,3503.415
58,3452.113
59,3511.618
60,3622.731
61,3509.145
62,3486.035
63,3539.609
64,3483.553
65,3516.124
66,3526.389
67,3553.951
68,3483.952
69,3471.757
70,3509.229
71,3488.815
72,3483.673
73,3487.364
74,3481.141
75,3484.315
76,3434.646
