 ,Value
1,3515.566
2,3515.098
3,3561.660
4,3499.258
5,3518.185
6,3526.432
7,3470.082
8,3468.299
9,3516.180
10,3502.775
11,3553.785
12,3471.634
13,3544.420
14,3558.007
15,3580.797
16,3601.192
17,3626.676
18,3597.318
19,3534.967
20,3550.322
21,3638.692
22,3572.373
23,3536.251
24,3637.907
25,3545.830
26,3505.855
27,3588.307
28,3574.608
29,3535.739
30,3520.828
31,3491.370
32,3506.680
33,3565.823
34,3566.988
35,3585.354
36,3506.209
37,3495.535
38,3545.458
39,3505.191
40,3477.606
41,3489.932
42,3468.379
43,3539.361
44,3463.406
45,3419.797
46,3455.512
47,3457.007
48,3467.120
49,3451.237
50,3399.433
51,3386.749
52,3412.246
53,3435.274
54,3457.323
55,3400.428
56,3368.619
57,3446.049
58,3470.766
59,3352.565
60,3493.981
61,3475.887
62,3513.073
63,3593.480
64,3488.039
65,3454.512
66,3451.712
67,3431.576
68,3433.888
69,3479.109
70,3528.433
71,3467.302
72,3408.706
73,3475.384
