X	Y
257.500	313.500
256.713	314.119
255.926	314.738
255.141	315.359
254.357	315.982
253.576	316.607
252.797	317.236
252.021	317.870
251.250	318.507
250.482	319.150
249.719	319.799
248.962	320.453
248.210	321.115
247.465	321.783
246.726	322.458
245.993	323.141
245.268	323.831
244.551	324.529
243.841	325.235
243.140	325.950
242.447	326.672
241.762	327.402
241.086	328.141
240.419	328.887
239.760	329.642
239.111	330.404
238.471	331.173
237.840	331.950
237.217	332.735
236.604	333.526
236.000	334.325
235.405	335.130
234.819	335.941
234.241	336.759
233.673	337.583
233.113	338.413
232.561	339.248
232.018	340.089
231.482	340.935
230.954	341.786
230.434	342.641
229.920	343.500
229.413	344.363
228.912	345.230
228.418	346.101
227.929	346.975
227.447	347.852
226.970	348.732
226.499	349.616
226.033	350.502
225.573	351.390
225.117	352.282
224.667	353.176
224.221	354.073
223.780	354.971
223.344	355.872
222.912	356.776
222.485	357.681
222.062	358.589
221.644	359.498
221.229	360.410
220.819	361.323
220.413	362.238
220.012	363.155
219.614	364.074
219.220	364.994
218.830	365.916
218.444	366.840
218.062	367.765
217.683	368.692
217.309	369.620
216.938	370.550
216.570	371.482
216.207	372.415
215.847	373.349
215.491	374.284
215.139	375.221
214.790	376.160
214.445	377.100
214.103	378.041
213.765	378.983
213.431	379.927
213.100	380.872
212.773	381.818
212.449	382.765
212.129	383.714
211.813	384.664
211.500	385.615
211.191	386.567
210.886	387.521
210.585	388.475
210.287	389.431
209.993	390.388
209.702	391.346
209.416	392.305
209.133	393.266
208.854	394.227
208.579	395.190
208.308	396.154
208.041	397.118
207.778	398.084
207.519	399.052
207.264	400.020
207.014	400.989
206.768	401.959
206.526	402.931
206.288	403.903
206.055	404.877
205.827	405.852
205.603	406.828
205.384	407.804
205.170	408.782
204.960	409.761
204.756	410.741
204.557	411.723
204.363	412.705
204.175	413.688
203.992	414.672
203.815	415.658
203.644	416.644
203.478	417.632
203.320	418.620
203.167	419.609
203.020	420.600
202.880	421.591
202.746	422.583
202.619	423.576
202.498	424.570
202.384	425.565
202.276	426.560
202.174	427.556
202.079	428.552
201.990	429.550
201.908	430.547
201.832	431.546
201.763	432.544
201.700	433.544
201.643	434.543
201.593	435.543
201.549	436.543
201.511	437.544
201.480	438.544
201.455	439.545
201.436	440.546
201.423	441.547
201.415	442.548
201.414	443.549
201.419	444.551
201.429	445.552
201.444	446.553
201.466	447.554
201.492	448.554
201.524	449.555
201.560	450.555
201.602	451.556
201.648	452.556
201.699	453.556
201.755	454.555
201.814	455.555
201.878	456.554
201.946	457.553
202.017	458.551
202.092	459.549
202.171	460.548
202.252	461.545
202.337	462.543
202.424	463.540
202.514	464.537
202.606	465.534
202.700	466.531
202.796	467.528
202.893	468.524
202.992	469.520
203.092	470.516
203.193	471.512
203.295	472.508
203.397	473.504
203.500	474.500
