 ,Value
1,3536.236
2,3520.613
3,3525.780
4,3550.954
5,3616.705
6,3589.040
7,3661.036
8,3639.627
9,3537.288
10,3485.189
11,3543.376
12,3540.185
13,3517.274
14,3491.466
15,3542.008
16,3584.271
17,3599.032
18,3597.732
19,3582.356
20,3564.343
21,3550.822
22,3585.889
23,3539.793
24,3578.348
25,3557.329
26,3554.528
27,3471.475
28,3493.197
29,3578.673
30,3559.437
31,3497.611
32,3542.231
33,3522.826
34,3518.357
35,3547.327
36,3588.426
37,3542.780
38,3622.763
39,3589.908
40,3567.240
41,3578.021
42,3555.057
43,3511.454
44,3521.933
45,3509.703
46,3517.540
47,3421.224
48,3529.622
49,3512.430
50,3549.902
51,3532.173
52,3538.091
53,3514.813
54,3583.173
55,3539.164
56,3559.913
57,3467.370
58,3529.648
59,3486.248
60,3525.375
61,3514.661
62,3615.379
63,3552.508
64,3515.064
65,3534.357
66,3513.449
67,3494.918
68,3551.832
69,3485.605
70,3485.713
71,3488.580
72,3468.825
73,3433.523
74,3468.869
75,3487.629
76,3495.976
77,3472.660
78,3462.103
79,3424.895
80,3466.077
81,3483.542
82,3504.006
83,3454.452
84,3454.206
85,3433.144
86,3493.206
87,3513.203
88,3463.084
89,3479.484
90,3450.888
91,3455.692
92,3480.928
93,3432.983
94,3458.193
95,3447.809
96,3508.478
97,3480.659
98,3516.196
99,3472.714
100,3442.699
101,3479.791
102,3420.569
103,3500.348
104,3520.352
105,3481.197
106,3425.707
107,3484.456
108,3482.957
109,3482.187
110,3480.240
111,3497.214
112,3471.278
113,3472.352
114,3446.535
115,3516.934
116,3446.778
117,3500.867
118,3479.817
119,3481.852
120,3540.968
121,3517.834
122,3547.262
123,3584.726
124,3612.108
125,3511.960
126,3508.228
127,3630.829
128,3523.221
129,3495.146
130,3519.937
131,3617.729
132,3674.149
133,3659.898
134,3605.000
135,3611.710
136,3620.986
137,3559.592
138,3556.942
139,3565.551
140,3590.015
141,3594.392
142,3569.229
143,3576.807
144,3547.688
145,3519.574
146,3516.530
147,3573.981
148,3609.415
149,3587.567
150,3572.198
151,3578.284
152,3539.579
153,3515.580
154,3526.062
155,3565.355
156,3562.562
157,3515.316
158,3494.195
159,3492.054
160,3555.871
161,3545.449
162,3524.599
163,3556.710
164,3509.931
165,3504.524
166,3529.057
167,3567.699
168,3543.799
