 ,Value
1,3534.187
2,3553.783
3,3544.168
4,3569.461
5,3536.906
6,3550.218
7,3589.430
8,3558.686
9,3577.817
10,3503.232
11,3498.683
12,3544.633
13,3486.598
14,3534.214
15,3546.192
16,3512.027
17,3516.570
18,3437.403
19,3500.600
20,3560.433
21,3584.552
22,3718.514
23,3706.541
24,3726.703
25,3678.442
26,3664.520
27,3687.199
28,3791.759
29,3777.249
30,3697.259
31,3741.810
32,3708.564
33,3648.434
34,3710.148
35,3671.128
36,3596.491
37,3645.504
38,3613.040
39,3710.638
40,3646.275
41,3603.911
42,3610.221
43,3521.994
44,3572.481
45,3532.542
46,3545.253
47,3577.595
48,3609.178
49,3553.781
50,3679.921
51,3657.659
52,3651.918
53,3714.806
54,3698.365
55,3621.473
56,3621.042
57,3681.623
58,3699.770
59,3690.141
60,3692.854
61,3706.919
62,3627.125
63,3664.148
64,3549.170
65,3566.013
66,3596.692
67,3599.328
68,3550.983
69,3519.948
70,3545.247
71,3537.649
72,3476.995
73,3569.243
74,3617.269
75,3575.272
76,3626.760
77,3585.829
78,3510.681
79,3517.720
80,3534.425
81,3560.158
82,3595.788
83,3658.396
84,3764.347
85,3689.028
86,3673.514
87,3649.724
88,3655.123
89,3579.260
90,3511.561
91,3526.961
92,3544.057
93,3585.143
94,3512.910
95,3598.918
96,3542.214
97,3470.784
98,3488.178
99,3532.075
100,3493.108
101,3556.846
102,3530.512
103,3453.758
104,3452.348
105,3445.539
106,3408.341
107,3450.700
108,3488.218
109,3424.894
110,3477.491
111,3472.953
112,3458.410
113,3492.604
114,3469.582
115,3485.049
116,3481.956
117,3539.983
118,3500.711
119,3465.223
120,3492.369
121,3461.960
122,3473.597
123,3494.052
124,3460.556
125,3531.979
126,3437.553
