 ,Value
1,3554.733
2,3531.688
3,3624.468
4,3648.856
5,3567.523
6,3555.058
7,3571.659
8,3574.446
9,3688.066
10,3634.661
11,3637.353
12,3641.249
13,3639.040
14,3662.664
15,3633.730
16,3676.904
17,3621.489
18,3639.163
19,3597.227
20,3641.363
21,3606.910
22,3563.062
23,3483.986
24,3533.649
25,3545.991
26,3579.217
27,3507.816
28,3467.232
29,3464.757
30,3489.398
31,3472.297
32,3521.145
33,3578.537
34,3636.631
35,3582.747
36,3560.566
37,3589.583
38,3590.311
39,3586.955
40,3524.821
41,3591.372
42,3587.290
43,3584.073
44,3582.917
45,3544.568
46,3510.442
47,3544.344
48,3499.231
49,3495.512
50,3512.474
51,3535.607
52,3473.770
53,3446.116
54,3458.009
55,3425.103
56,3459.615
57,3411.018
58,3395.599
59,3397.397
60,3395.632
61,3390.837
62,3401.147
63,3428.420
64,3372.520
65,3419.498
66,3411.357
67,3404.791
68,3397.773
69,3446.432
70,3461.654
71,3455.725
72,3375.480
73,3427.699
74,3560.207
75,3541.589
76,3526.615
77,3496.057
78,3547.554
79,3541.401
80,3529.527
81,3492.353
82,3504.928
83,3536.988
84,3510.638
85,3457.861
86,3406.151
87,3407.037
88,3437.096
89,3481.529
90,3496.258
91,3483.179
92,3545.602
93,3522.209
94,3505.784
95,3502.157
96,3470.423
97,3453.433
98,3541.722
99,3519.044
100,3514.430
101,3506.356
102,3550.562
103,3506.432
104,3500.933
105,3485.971
106,3533.072
107,3566.444
108,3529.233
109,3529.320
110,3555.129
111,3579.254
112,3549.694
113,3616.564
114,3522.384
115,3537.467
116,3577.329
117,3552.526
118,3593.162
119,3568.816
120,3568.053
121,3605.193
122,3577.147
123,3558.732
124,3519.689
125,3524.523
126,3550.423
127,3587.557
128,3515.257
129,3556.476
130,3578.019
131,3569.625
132,3519.464
133,3614.207
134,3651.116
135,3698.850
136,3692.510
137,3657.475
138,3609.720
139,3623.361
140,3631.784
141,3595.375
142,3632.040
143,3617.415
144,3592.328
145,3576.690
146,3527.382
147,3542.097
148,3556.155
149,3570.727
150,3579.627
151,3583.331
152,3585.815
153,3568.245
154,3469.046
155,3482.652
