X	Y
253.500	313.500
252.685	314.077
251.869	314.655
251.055	315.234
250.242	315.815
249.431	316.398
248.621	316.983
247.814	317.572
247.010	318.165
246.208	318.761
245.410	319.362
244.615	319.968
243.825	320.579
243.038	321.195
242.256	321.816
241.478	322.443
240.705	323.076
239.936	323.714
239.173	324.359
238.414	325.009
237.660	325.665
236.912	326.327
236.169	326.994
235.430	327.667
234.697	328.346
233.969	329.030
233.246	329.720
232.528	330.415
231.815	331.115
231.107	331.820
230.404	332.529
229.706	333.244
229.012	333.963
228.323	334.687
227.639	335.415
226.959	336.147
226.283	336.883
225.612	337.623
224.944	338.366
224.281	339.113
223.622	339.864
222.966	340.618
222.314	341.375
221.667	342.136
221.022	342.899
220.382	343.666
219.745	344.436
219.112	345.209
218.482	345.984
217.856	346.763
217.233	347.544
216.614	348.329
215.999	349.116
215.386	349.905
214.778	350.698
214.173	351.493
213.572	352.291
212.974	353.091
212.379	353.894
211.788	354.700
211.201	355.508
210.617	356.319
210.037	357.133
209.461	357.948
208.888	358.767
208.319	359.588
207.753	360.412
207.191	361.238
206.633	362.067
206.079	362.898
205.529	363.732
204.982	364.568
204.440	365.407
203.901	366.249
203.367	367.093
202.836	367.940
202.310	368.789
201.788	369.641
201.270	370.495
200.757	371.352
200.247	372.212
199.743	373.074
199.243	373.939
198.747	374.807
198.256	375.677
197.770	376.550
197.289	377.425
196.813	378.304
196.341	379.185
195.875	380.069
195.415	380.955
194.959	381.844
194.510	382.737
194.065	383.632
193.627	384.529
193.194	385.430
192.768	386.333
192.347	387.240
191.933	388.149
191.526	389.061
191.125	389.976
190.731	390.894
190.344	391.815
189.963	392.739
189.591	393.667
189.226	394.597
188.869	395.530
188.519	396.466
188.179	397.405
187.846	398.347
187.522	399.292
187.208	400.241
186.903	401.192
186.607	402.146
186.321	403.104
186.046	404.064
185.780	405.027
185.525	405.993
185.280	406.962
185.045	407.933
184.820	408.906
184.605	409.882
184.401	410.860
184.206	411.840
184.022	412.822
183.847	413.806
183.683	414.791
183.529	415.778
183.384	416.767
183.249	417.757
183.124	418.748
183.009	419.741
182.903	420.734
182.806	421.728
182.719	422.724
182.641	423.720
182.572	424.717
182.511	425.714
182.460	426.712
182.417	427.710
182.382	428.708
182.356	429.707
182.338	430.706
182.328	431.705
182.325	432.704
182.330	433.703
182.342	434.702
182.361	435.701
182.388	436.700
182.421	437.699
182.460	438.697
182.506	439.695
182.559	440.693
182.617	441.690
182.681	442.687
182.750	443.684
182.825	444.680
182.904	445.676
182.989	446.672
183.078	447.667
183.172	448.661
183.270	449.656
183.372	450.650
183.478	451.643
183.587	452.636
183.699	453.629
183.815	454.621
183.933	455.614
184.055	456.605
184.178	457.597
184.304	458.588
184.432	459.579
184.562	460.569
184.693	461.560
184.825	462.550
184.959	463.540
185.093	464.530
185.229	465.520
185.364	466.510
185.500	467.500
