 ,Value
1,3529.289
2,3521.976
3,3504.506
4,3479.225
5,3527.719
6,3528.512
7,3454.295
8,3534.624
9,3467.889
10,3466.424
11,3458.859
12,3467.640
13,3527.196
14,3507.861
15,3475.216
16,3521.698
17,3590.814
18,3616.619
19,3643.840
20,3592.354
21,3616.696
22,3656.303
23,3620.165
24,3545.111
25,3536.339
26,3645.210
27,3573.242
28,3563.527
29,3536.479
30,3504.236
31,3511.471
32,3479.238
33,3536.164
34,3498.166
35,3573.019
36,3549.331
37,3536.001
38,3641.653
39,3556.337
40,3463.861
41,3501.350
42,3506.222
43,3456.387
44,3482.592
45,3525.696
46,3452.528
47,3432.186
48,3418.705
49,3447.641
50,3400.691
51,3460.661
52,3418.765
53,3402.922
54,3450.591
55,3419.479
56,3470.375
57,3418.708
58,3434.598
59,3442.576
60,3477.970
61,3473.059
62,3460.021
63,3493.340
64,3460.350
65,3567.547
66,3475.858
67,3438.707
68,3491.452
69,3546.307
70,3465.026
71,3464.174
72,3491.617
73,3502.940
