X	Y
195.500	342.167
194.549	342.480
193.599	342.795
192.650	343.115
191.704	343.441
190.760	343.776
189.821	344.121
188.886	344.478
187.956	344.850
187.033	345.237
186.118	345.643
185.211	346.067
184.314	346.512
183.429	346.978
182.555	347.466
181.694	347.978
180.848	348.512
180.017	349.071
179.202	349.652
178.404	350.257
177.624	350.885
176.863	351.535
176.120	352.205
175.397	352.898
174.693	353.609
174.008	354.340
173.343	355.087
172.695	355.851
172.065	356.629
171.452	357.420
170.854	358.223
170.270	359.036
169.701	359.860
169.145	360.692
168.602	361.533
168.072	362.382
167.554	363.239
167.047	364.102
166.551	364.971
166.065	365.847
165.590	366.728
165.126	367.615
164.670	368.506
164.225	369.403
163.788	370.304
163.361	371.209
162.942	372.118
162.532	373.032
162.131	373.949
161.738	374.869
161.353	375.793
160.976	376.721
160.607	377.652
160.246	378.585
159.893	379.522
159.547	380.462
159.209	381.404
158.879	382.349
158.556	383.296
158.241	384.247
157.933	385.199
157.633	386.154
157.341	387.112
157.055	388.071
156.778	389.033
156.508	389.997
156.245	390.963
155.990	391.931
155.743	392.901
155.504	393.873
155.273	394.847
155.050	395.823
154.834	396.801
154.628	397.780
154.429	398.762
154.239	399.744
154.059	400.729
153.887	401.715
153.724	402.703
153.570	403.692
153.427	404.683
153.293	405.675
153.169	406.668
153.055	407.663
152.951	408.659
152.856	409.655
152.772	410.653
152.697	411.651
152.632	412.650
152.577	413.650
152.532	414.650
152.496	415.650
152.469	416.651
152.451	417.652
152.443	418.653
152.444	419.654
152.454	420.655
152.472	421.656
152.499	422.656
152.535	423.657
152.578	424.657
152.629	425.657
152.688	426.656
152.754	427.655
152.828	428.653
152.908	429.651
152.995	430.649
153.089	431.645
153.188	432.641
153.294	433.637
153.404	434.632
153.520	435.626
153.641	436.620
153.766	437.613
153.896	438.606
154.029	439.598
154.166	440.590
154.306	441.581
154.449	442.572
154.595	443.562
154.742	444.552
154.892	445.542
155.043	446.532
155.194	447.521
155.347	448.511
155.500	449.500
