 ,Value
1,3746.331
2,3689.368
3,3620.944
4,3570.487
5,3632.736
6,3686.456
7,3681.911
8,3624.784
9,3592.600
10,3538.226
11,3493.691
12,3475.923
13,3516.621
14,3532.825
15,3526.132
16,3557.128
17,3568.190
18,3588.943
19,3620.016
20,3599.016
21,3570.497
22,3557.344
23,3567.598
24,3558.704
25,3633.637
26,3667.435
27,3610.318
28,3577.202
29,3578.372
30,3639.178
31,3677.670
32,3609.795
33,3630.051
34,3583.635
35,3538.379
36,3569.622
37,3601.276
38,3609.640
39,3594.988
40,3663.725
41,3628.275
42,3621.732
43,3631.535
44,3536.041
45,3598.524
46,3595.173
47,3478.935
48,3553.575
49,3608.398
50,3540.715
51,3501.072
52,3463.411
53,3538.104
54,3549.631
55,3510.546
56,3506.363
57,3491.902
58,3454.905
59,3603.269
60,3618.749
61,3629.636
62,3561.995
63,3607.008
64,3631.578
65,3629.385
66,3590.547
67,3600.843
68,3644.942
69,3592.955
70,3564.865
71,3596.944
72,3562.141
73,3504.832
74,3571.609
75,3613.350
76,3496.363
77,3475.400
78,3526.359
79,3509.906
80,3503.962
81,3575.730
82,3630.777
83,3621.327
84,3560.504
85,3662.432
86,3675.105
87,3652.511
88,3609.956
89,3573.337
90,3502.061
91,3561.155
92,3497.403
93,3470.369
94,3512.987
95,3527.168
96,3523.137
97,3562.803
98,3530.927
99,3464.652
100,3524.332
101,3535.362
102,3483.560
103,3556.108
104,3579.282
105,3487.497
106,3492.713
107,3519.742
108,3528.108
109,3540.310
110,3541.945
111,3559.664
112,3572.844
113,3600.054
114,3592.762
115,3554.911
116,3570.787
117,3565.463
118,3555.352
119,3519.379
120,3514.728
121,3526.468
122,3548.751
123,3537.262
124,3540.780
125,3547.381
126,3527.864
127,3553.033
128,3554.066
129,3440.876
130,3416.744
131,3489.417
132,3563.736
133,3579.334
134,3574.838
135,3569.470
136,3587.293
137,3543.339
138,3525.119
139,3542.914
140,3522.935
141,3507.144
142,3484.916
143,3478.053
144,3508.319
145,3547.865
146,3555.036
147,3578.111
148,3600.800
149,3580.876
150,3568.356
151,3564.612
152,3537.757
153,3508.664
154,3494.217
155,3494.630
156,3515.987
157,3539.863
158,3564.597
159,3560.012
160,3548.785
161,3581.894
162,3567.440
163,3531.826
164,3509.055
165,3496.166
166,3514.256
167,3543.355
168,3493.014
169,3505.781
170,3514.780
171,3510.548
172,3553.221
173,3531.211
174,3517.094
175,3518.087
176,3564.781
177,3529.715
178,3513.664
179,3510.392
