 ,Value
1,3683.671
2,3699.441
3,3657.830
4,3703.418
5,3671.336
6,3673.139
7,3652.933
8,3696.010
9,3604.632
10,3606.115
11,3591.889
12,3601.023
13,3570.968
14,3545.788
15,3562.104
16,3567.429
17,3554.473
18,3523.924
19,3656.825
20,3652.212
21,3739.021
22,3722.798
23,3681.554
24,3666.060
25,3640.378
26,3556.163
27,3434.834
28,3486.439
29,3466.030
30,3427.526
31,3444.899
32,3473.436
33,3473.116
34,3453.119
35,3450.552
36,3481.638
37,3510.823
38,3511.635
39,3484.650
40,3461.226
41,3507.401
42,3588.056
43,3575.503
44,3627.707
45,3591.284
46,3572.307
47,3588.144
48,3611.894
49,3631.636
50,3536.197
51,3512.504
52,3483.975
53,3541.756
54,3581.766
55,3572.657
56,3478.996
57,3466.327
58,3498.610
59,3545.774
60,3558.428
61,3550.891
62,3477.167
63,3550.890
64,3555.947
65,3515.529
66,3513.266
67,3535.660
68,3529.567
69,3518.839
70,3508.541
71,3508.159
72,3500.557
73,3444.253
74,3444.340
75,3483.097
76,3449.694
77,3404.765
78,3494.586
79,3486.892
80,3517.248
81,3475.425
82,3466.390
83,3528.662
84,3467.542
85,3504.896
86,3546.901
87,3524.263
88,3538.525
89,3536.937
90,3532.606
91,3527.137
92,3512.817
93,3548.999
94,3563.050
95,3418.059
96,3469.880
97,3517.860
98,3491.099
99,3431.550
100,3475.250
101,3525.670
102,3439.291
103,3541.447
104,3625.499
105,3562.002
106,3482.151
107,3511.257
108,3496.263
109,3473.198
110,3453.426
111,3440.266
112,3451.481
113,3446.220
114,3431.794
115,3472.218
116,3502.818
117,3445.469
118,3417.437
119,3440.529
120,3481.494
121,3389.133
122,3489.756
123,3491.184
124,3435.142
125,3435.773
126,3440.208
127,3431.936
128,3407.778
129,3392.212
130,3433.078
131,3415.485
132,3403.115
133,3394.079
134,3379.031
135,3417.318
136,3429.286
137,3395.863
138,3452.597
139,3444.113
140,3466.221
141,3442.988
142,3462.501
143,3458.989
144,3417.695
145,3435.454
146,3417.553
147,3446.402
148,3445.487
149,3463.303
150,3433.391
151,3388.485
152,3486.100
153,3485.196
154,3474.595
155,3469.752
156,3509.681
157,3490.103
158,3485.740
159,3512.082
160,3531.616
161,3517.256
162,3533.383
163,3479.742
164,3461.235
165,3374.348
166,3445.223
167,3435.416
168,3420.407
169,3476.514
170,3427.805
171,3447.693
172,3490.520
173,3504.868
174,3530.763
175,3506.875
176,3498.834
177,3421.752
178,3425.777
179,3447.547
180,3447.100
181,3455.000
182,3433.466
183,3514.057
184,3469.336
185,3439.285
186,3511.512
187,3475.944
188,3449.890
189,3460.220
190,3470.923
191,3482.600
192,3434.377
193,3387.251
194,3403.709
195,3376.099
196,3435.855
