 ,Value
1,3578.233
2,3555.661
3,3539.951
4,3543.645
5,3596.740
6,3535.324
7,3534.035
8,3487.344
9,3505.780
10,3472.469
11,3540.582
12,3497.172
13,3472.909
14,3540.990
15,3579.489
16,3508.289
17,3510.532
18,3514.200
19,3574.044
20,3591.957
21,3632.444
22,3652.735
23,3690.326
24,3681.129
25,3720.140
26,3775.517
27,3731.397
28,3659.855
29,3639.092
30,3675.615
31,3658.991
32,3584.221
33,3638.532
34,3584.104
35,3566.065
36,3614.274
37,3629.643
38,3731.178
39,3776.907
40,3671.501
41,3728.035
42,3589.638
43,3667.765
44,3634.964
45,3621.872
46,3616.501
47,3549.127
48,3572.644
49,3614.140
50,3589.045
51,3547.597
52,3612.653
53,3681.748
54,3720.671
55,3711.126
56,3663.524
57,3660.164
58,3560.883
59,3669.746
60,3638.248
61,3593.259
62,3605.865
63,3547.741
64,3618.457
65,3547.096
66,3505.686
67,3583.629
68,3578.171
69,3559.948
70,3585.116
71,3590.153
72,3556.583
73,3567.748
74,3509.408
75,3553.724
76,3601.714
77,3575.641
78,3640.893
79,3625.843
80,3676.451
81,3628.325
82,3618.077
83,3604.259
84,3586.767
85,3549.459
86,3697.402
87,3593.966
88,3607.860
89,3582.560
90,3606.195
91,3611.290
92,3486.149
93,3522.590
94,3464.487
95,3447.393
96,3450.972
97,3457.056
98,3485.698
99,3464.864
100,3522.537
101,3499.070
102,3472.124
103,3473.242
104,3552.821
105,3514.661
106,3463.567
107,3502.225
108,3477.713
109,3484.288
110,3458.291
111,3394.169
112,3455.745
113,3511.521
114,3450.878
115,3451.799
116,3458.747
117,3409.949
118,3440.147
119,3448.107
120,3420.394
