 ,Value
1,3606.676
2,3522.021
3,3617.542
4,3691.367
5,3663.848
6,3591.809
7,3643.080
8,3665.984
9,3681.760
10,3588.708
11,3632.765
12,3676.483
13,3561.593
14,3561.589
15,3529.459
16,3486.214
17,3499.312
18,3460.460
19,3508.639
20,3473.280
21,3511.917
22,3536.089
23,3554.294
24,3499.859
25,3501.929
26,3547.739
27,3518.815
28,3492.719
29,3504.793
30,3610.109
31,3614.002
32,3542.984
33,3588.191
34,3548.927
35,3516.176
36,3568.662
37,3518.676
38,3525.543
39,3543.915
40,3544.939
41,3568.735
42,3532.914
43,3536.167
44,3519.001
45,3548.866
46,3509.547
47,3545.244
48,3533.377
49,3612.649
50,3595.255
51,3520.592
52,3569.090
53,3597.788
54,3473.548
55,3500.182
56,3505.266
57,3510.729
58,3516.488
59,3472.124
60,3539.621
61,3573.309
62,3548.574
63,3513.872
64,3567.462
65,3501.816
66,3548.242
67,3561.244
68,3676.557
69,3673.639
70,3652.740
71,3608.359
72,3505.752
73,3612.715
74,3643.250
75,3606.014
76,3593.149
77,3551.912
78,3549.245
79,3602.224
80,3555.657
81,3504.081
82,3509.103
83,3475.101
84,3542.978
85,3467.553
86,3515.709
87,3524.646
88,3512.230
89,3563.749
90,3605.036
91,3599.553
92,3656.680
93,3643.011
94,3677.518
95,3563.313
96,3545.182
97,3548.898
98,3542.469
99,3600.673
100,3540.956
101,3555.708
102,3500.458
103,3586.929
104,3559.076
105,3519.874
106,3560.770
107,3524.692
108,3577.500
109,3480.297
110,3560.144
111,3521.258
112,3533.749
113,3535.416
114,3555.164
115,3506.579
116,3502.079
117,3526.471
118,3555.984
119,3559.705
120,3556.638
121,3512.380
122,3547.296
123,3547.354
124,3485.966
125,3490.512
126,3497.371
127,3478.529
128,3511.805
129,3496.617
130,3516.429
131,3494.858
132,3510.182
133,3474.533
134,3483.381
135,3485.850
136,3509.853
137,3521.688
138,3523.007
139,3513.997
140,3501.467
141,3502.785
142,3543.818
143,3530.796
144,3489.070
145,3549.804
146,3513.186
147,3516.724
148,3525.545
149,3511.183
150,3545.167
151,3544.204
152,3549.831
153,3482.632
154,3480.228
155,3555.268
156,3585.090
157,3610.829
158,3599.798
159,3540.560
160,3568.602
161,3512.227
162,3516.008
163,3542.622
164,3556.398
165,3551.692
166,3576.339
167,3509.161
168,3530.136
169,3543.428
170,3571.579
171,3524.510
172,3457.349
173,3465.826
174,3504.065
175,3539.024
176,3469.945
177,3493.599
178,3494.431
179,3441.572
180,3534.226
181,3548.187
182,3540.111
183,3573.066
184,3485.918
185,3482.780
186,3468.902
187,3447.835
188,3490.630
189,3401.696
190,3421.920
