 ,Value
1,3540.440
2,3560.980
3,3510.255
4,3532.179
5,3478.959
6,3581.653
7,3540.096
8,3542.872
9,3561.468
10,3511.192
11,3602.251
12,3567.997
13,3567.646
14,3572.857
15,3634.556
16,3659.287
17,3629.988
18,3646.315
19,3546.133
20,3600.229
21,3493.560
22,3461.888
23,3518.223
24,3522.203
25,3531.649
26,3618.650
27,3647.652
28,3627.387
29,3568.325
30,3601.868
31,3615.073
32,3612.540
33,3565.633
34,3531.671
35,3491.458
36,3530.706
37,3503.173
38,3530.346
39,3517.888
40,3524.959
41,3509.060
42,3501.054
43,3431.219
44,3423.353
45,3394.425
46,3419.728
47,3435.901
48,3462.521
49,3439.176
50,3494.674
51,3515.079
52,3484.106
53,3460.015
54,3441.799
55,3478.949
56,3505.233
57,3556.768
58,3529.669
59,3510.054
60,3489.519
61,3437.639
62,3463.104
63,3422.823
64,3467.927
65,3464.358
66,3504.393
67,3494.135
68,3455.354
69,3573.925
70,3514.717
71,3591.751
72,3529.150
73,3545.718
