 ,Value
1,3832.093
2,3724.570
3,3629.053
4,3731.332
5,3720.030
6,3728.079
7,3772.156
8,3674.744
9,3708.336
10,3652.744
11,3726.957
12,3787.200
13,3888.302
14,3891.617
15,3841.342
16,3804.874
17,3828.244
18,3939.489
19,3809.994
20,3741.953
21,3685.039
22,3621.907
23,3609.875
24,3597.820
25,3519.849
26,3530.863
27,3540.294
28,3577.737
29,3607.630
30,3562.062
31,3575.568
32,3547.168
33,3519.603
34,3549.532
35,3562.990
36,3585.866
37,3677.569
38,3685.772
39,3692.748
40,3764.952
41,3736.060
42,3644.275
43,3584.064
44,3615.177
45,3716.522
46,3646.275
47,3597.468
48,3597.194
49,3698.167
50,3630.371
51,3549.750
52,3593.925
53,3626.188
54,3599.018
55,3634.257
56,3689.861
57,3708.131
58,3659.185
59,3583.258
60,3586.167
61,3675.374
62,3662.141
63,3616.178
64,3608.283
65,3615.517
66,3544.635
67,3586.618
68,3593.985
69,3582.758
70,3617.166
71,3649.090
72,3656.558
73,3648.853
74,3650.931
75,3625.524
76,3610.406
77,3544.960
78,3580.005
79,3664.595
80,3637.508
81,3590.616
82,3563.390
83,3618.949
84,3580.469
85,3603.909
86,3575.285
87,3552.841
88,3584.580
89,3557.331
90,3595.286
91,3567.317
92,3551.223
93,3506.444
94,3598.995
95,3588.389
96,3620.669
97,3680.554
98,3624.925
99,3631.666
100,3633.512
101,3626.590
102,3675.076
103,3627.134
104,3637.508
105,3661.614
106,3559.458
107,3532.769
108,3602.696
109,3555.921
110,3485.487
111,3551.571
112,3579.776
113,3505.091
114,3509.268
115,3502.725
116,3545.629
117,3558.876
118,3618.232
119,3606.590
120,3586.018
121,3557.641
122,3564.054
123,3538.855
124,3592.175
125,3609.819
126,3556.714
127,3626.982
128,3568.766
129,3497.743
130,3520.795
131,3486.520
132,3467.826
133,3430.500
134,3498.671
135,3525.992
136,3495.568
137,3523.511
138,3479.035
139,3492.860
140,3510.315
141,3472.993
142,3607.465
143,3524.455
144,3513.583
145,3532.646
146,3575.280
147,3540.657
148,3518.554
149,3562.801
150,3518.395
151,3504.314
152,3524.585
153,3538.359
154,3564.233
155,3562.093
156,3533.120
157,3555.707
158,3482.436
159,3537.423
160,3566.763
161,3510.839
162,3469.940
163,3440.137
164,3548.834
165,3620.328
166,3592.396
167,3606.848
168,3587.652
169,3547.846
170,3549.477
171,3558.156
172,3572.543
173,3508.475
174,3488.940
175,3500.153
176,3505.525
177,3507.344
178,3508.746
179,3461.597
180,3444.673
181,3445.342
182,3487.251
