X	Y
238.000	317.000
237.517	317.873
237.031	318.744
236.542	319.614
236.047	320.480
235.544	321.342
235.031	322.197
234.507	323.046
233.969	323.886
233.415	324.716
232.844	325.534
232.254	326.338
231.642	327.126
231.009	327.897
230.353	328.648
229.671	329.377
228.965	330.081
228.233	330.759
227.475	331.408
226.692	332.025
225.884	332.611
225.052	333.161
224.198	333.676
223.323	334.156
222.432	334.606
221.528	335.027
220.613	335.423
219.689	335.799
218.757	336.156
217.820	336.498
216.878	336.828
215.933	337.147
214.985	337.458
214.035	337.762
213.084	338.063
212.132	338.362
211.180	338.660
210.228	338.960
209.278	339.263
208.329	339.570
207.381	339.883
206.437	340.203
205.495	340.533
204.557	340.873
203.624	341.225
202.695	341.589
201.772	341.969
200.856	342.363
199.947	342.775
199.047	343.205
198.157	343.655
197.276	344.124
196.408	344.615
195.553	345.129
194.712	345.666
193.886	346.226
193.078	346.811
192.287	347.419
191.515	348.050
190.760	348.702
190.022	349.374
189.303	350.065
188.601	350.773
187.915	351.499
187.248	352.240
186.597	352.995
185.962	353.765
185.343	354.547
184.739	355.342
184.151	356.147
183.578	356.964
183.020	357.791
182.475	358.627
181.944	359.471
181.427	360.324
180.923	361.185
180.431	362.053
179.952	362.928
179.485	363.810
179.029	364.697
178.585	365.591
178.152	366.489
177.729	367.393
177.318	368.302
176.916	369.215
176.524	370.133
176.143	371.054
175.770	371.980
175.407	372.909
175.053	373.842
174.708	374.778
174.372	375.717
174.043	376.659
173.724	377.604
173.411	378.552
173.108	379.502
172.811	380.454
172.523	381.409
172.241	382.367
171.968	383.326
171.701	384.287
171.441	385.250
171.188	386.215
170.942	387.182
170.702	388.151
170.469	389.121
170.243	390.092
170.023	391.065
169.809	392.040
169.601	393.016
169.399	393.993
169.204	394.971
169.014	395.950
168.830	396.931
168.651	397.912
168.478	398.895
168.310	399.878
168.147	400.862
167.990	401.848
167.837	402.833
167.690	403.820
167.547	404.808
167.409	405.796
167.275	406.784
167.146	407.773
167.021	408.763
166.901	409.754
166.784	410.744
166.672	411.736
166.564	412.727
166.459	413.720
166.358	414.712
166.262	415.705
166.168	416.698
166.078	417.692
165.992	418.686
165.909	419.680
165.829	420.674
165.752	421.669
165.679	422.664
165.608	423.659
165.540	424.654
165.475	425.650
165.413	426.646
165.353	427.642
165.296	428.638
165.241	429.634
165.189	430.630
165.139	431.626
165.090	432.623
165.044	433.619
165.000	434.616
164.958	435.613
164.917	436.610
164.877	437.606
164.840	438.603
164.803	439.600
164.767	440.597
164.732	441.594
164.699	442.591
164.665	443.588
164.632	444.586
164.599	445.583
164.566	446.580
164.532	447.577
164.497	448.574
164.462	449.571
164.425	450.568
164.387	451.565
164.348	452.562
164.307	453.558
164.265	454.555
164.222	455.552
164.178	456.548
164.132	457.545
164.085	458.542
164.037	459.538
163.987	460.534
163.937	461.531
163.885	462.527
163.832	463.523
163.778	464.520
163.723	465.516
163.668	466.512
163.612	467.508
163.556	468.504
163.500	469.500
