 ,Value
1,3565.521
2,3557.125
3,3574.704
4,3546.196
5,3518.460
6,3538.974
7,3532.037
8,3474.542
9,3517.027
10,3482.489
11,3522.652
12,3531.293
13,3529.512
14,3517.279
15,3417.537
16,3492.966
17,3521.151
18,3516.530
19,3553.879
20,3520.136
21,3563.229
22,3579.471
23,3531.651
24,3521.408
25,3508.826
26,3446.888
27,3411.300
28,3454.433
29,3438.945
30,3408.379
31,3470.848
32,3512.941
33,3483.574
34,3497.491
35,3468.795
36,3462.598
37,3495.243
38,3478.659
39,3479.432
40,3467.117
41,3463.183
42,3511.807
43,3500.946
44,3523.990
45,3457.128
46,3464.114
47,3456.522
48,3480.410
49,3480.436
50,3481.354
51,3437.141
52,3408.857
53,3479.290
54,3499.735
55,3516.791
56,3445.504
57,3542.144
58,3557.073
59,3543.554
60,3515.359
61,3541.705
62,3547.150
63,3520.894
64,3607.324
65,3609.505
66,3605.876
67,3604.257
68,3577.984
69,3509.352
70,3524.409
71,3518.522
72,3515.344
73,3502.899
74,3479.621
75,3574.708
76,3530.381
