 ,Value
1,3566.153
2,3457.965
3,3462.985
4,3492.504
5,3526.643
6,3536.177
7,3527.135
8,3547.145
9,3574.291
10,3559.729
11,3529.646
12,3549.274
13,3567.959
14,3586.156
15,3506.400
16,3595.935
17,3566.856
18,3663.430
19,3723.953
20,3597.987
21,3618.386
22,3541.146
23,3541.160
24,3579.841
25,3530.048
26,3542.331
27,3469.370
28,3485.066
29,3551.239
30,3446.846
31,3449.440
32,3522.875
33,3547.578
34,3559.760
35,3434.838
36,3442.619
37,3493.370
38,3437.338
39,3434.043
40,3461.885
41,3455.144
42,3494.117
43,3499.546
44,3487.145
45,3490.532
46,3480.918
47,3490.143
48,3478.698
49,3493.423
50,3529.854
51,3492.579
52,3467.081
53,3516.968
54,3474.952
55,3478.127
56,3447.339
57,3384.957
58,3453.424
59,3496.851
60,3462.683
61,3482.411
62,3437.754
