 ,Value
1,3526.454
2,3521.934
3,3557.947
4,3522.726
5,3549.377
6,3529.047
7,3473.504
8,3511.678
9,3566.471
10,3496.373
11,3503.826
12,3503.215
13,3494.996
14,3538.163
15,3544.139
16,3591.590
17,3584.369
18,3633.606
19,3685.020
20,3622.815
21,3637.100
22,3607.274
23,3630.875
24,3645.878
25,3579.741
26,3578.079
27,3562.531
28,3561.312
29,3526.791
30,3560.050
31,3504.801
32,3535.753
33,3538.379
34,3518.468
35,3572.465
36,3498.038
37,3516.098
38,3505.522
39,3557.767
40,3578.781
41,3630.791
42,3505.862
43,3586.972
44,3534.797
45,3573.082
46,3502.641
47,3466.408
48,3504.580
49,3459.373
50,3453.932
51,3435.983
52,3433.880
53,3431.551
54,3427.968
55,3474.906
56,3390.786
57,3401.087
58,3395.253
59,3425.230
60,3447.433
61,3531.864
62,3492.951
63,3431.728
64,3537.330
65,3485.300
66,3500.665
67,3439.385
68,3444.735
69,3522.413
70,3516.030
71,3468.274
72,3427.832
73,3435.363
