X	Y
271.500	299.500
270.748	300.161
269.995	300.822
269.243	301.483
268.491	302.145
267.739	302.806
266.988	303.468
266.237	304.131
265.486	304.794
264.736	305.457
263.987	306.122
263.238	306.786
262.490	307.452
261.742	308.119
260.996	308.786
260.250	309.455
259.505	310.125
258.762	310.796
258.019	311.468
257.278	312.141
256.538	312.816
255.800	313.492
255.062	314.170
254.327	314.850
253.593	315.531
252.860	316.214
252.129	316.899
251.400	317.586
250.673	318.274
249.948	318.965
249.225	319.658
248.505	320.353
247.786	321.051
247.070	321.751
246.356	322.453
245.645	323.158
244.936	323.866
244.230	324.576
243.527	325.289
242.827	326.005
242.129	326.724
241.435	327.446
240.744	328.171
240.057	328.900
239.373	329.631
238.693	330.366
238.016	331.104
237.343	331.846
236.674	332.591
236.009	333.341
235.349	334.093
234.693	334.850
234.041	335.610
233.394	336.375
232.752	337.143
232.114	337.915
231.482	338.692
230.855	339.473
230.233	340.258
229.617	341.048
229.007	341.842
228.402	342.640
227.803	343.442
227.210	344.249
226.622	345.060
226.041	345.876
225.466	346.696
224.897	347.520
224.334	348.349
223.778	349.181
223.229	350.019
222.685	350.860
222.148	351.705
221.618	352.555
221.095	353.409
220.578	354.267
220.068	355.129
219.565	355.995
219.069	356.864
218.579	357.738
218.097	358.616
217.621	359.497
217.153	360.382
216.691	361.271
216.237	362.163
215.789	363.059
215.349	363.959
214.915	364.862
214.489	365.768
214.069	366.677
213.657	367.590
213.251	368.505
212.852	369.424
212.461	370.346
212.076	371.270
211.698	372.198
211.326	373.128
210.962	374.061
210.604	374.996
210.253	375.934
209.909	376.874
209.571	377.817
209.239	378.762
208.914	379.709
208.596	380.659
208.284	381.610
207.978	382.564
207.678	383.520
207.384	384.477
207.097	385.436
206.815	386.397
206.540	387.360
206.270	388.325
206.006	389.291
205.747	390.258
205.494	391.227
205.246	392.197
205.003	393.169
204.765	394.142
204.532	395.116
204.304	396.091
204.080	397.067
203.861	398.044
203.646	399.022
203.435	400.002
203.229	400.982
203.026	401.962
202.828	402.944
202.633	403.926
202.442	404.909
202.254	405.893
202.071	406.878
201.890	407.863
201.713	408.848
201.539	409.835
201.368	410.821
201.200	411.809
201.036	412.797
200.874	413.785
200.715	414.774
200.559	415.763
200.405	416.753
200.254	417.743
200.106	418.733
199.960	419.724
199.817	420.715
199.676	421.707
199.537	422.698
199.400	423.690
199.266	424.683
199.133	425.676
199.003	426.669
198.874	427.662
198.748	428.655
198.623	429.649
198.500	430.643
198.379	431.637
198.260	432.631
198.142	433.626
198.025	434.620
197.911	435.615
197.797	436.610
197.686	437.606
197.575	438.601
197.466	439.597
197.358	440.592
197.251	441.588
197.146	442.584
197.042	443.580
196.938	444.576
196.836	445.572
196.735	446.569
196.635	447.565
196.536	448.562
196.437	449.558
196.340	450.555
196.243	451.552
196.147	452.549
196.051	453.546
195.957	454.543
195.863	455.540
195.769	456.537
195.676	457.534
195.584	458.531
195.492	459.528
195.400	460.526
195.309	461.523
195.219	462.520
195.128	463.518
195.038	464.515
194.948	465.513
194.858	466.510
194.768	467.508
194.679	468.505
194.589	469.503
194.500	470.500
