 ,Value
1,3570.950
2,3599.736
3,3581.647
4,3622.424
5,3629.475
6,3628.339
7,3600.737
8,3607.466
9,3556.185
10,3585.070
11,3530.362
12,3538.274
13,3469.225
14,3509.297
15,3496.355
16,3460.832
17,3523.314
18,3519.466
19,3573.421
20,3642.252
21,3579.227
22,3574.029
23,3593.108
24,3580.471
25,3596.872
26,3571.255
27,3582.852
28,3601.207
29,3541.293
30,3493.208
31,3615.822
32,3548.208
33,3575.814
34,3627.752
35,3691.096
36,3573.274
37,3614.715
38,3567.825
39,3538.439
40,3526.416
41,3538.747
42,3529.636
43,3571.283
44,3616.754
45,3556.234
46,3566.273
47,3551.101
48,3508.524
49,3423.580
50,3546.173
51,3533.529
52,3542.727
53,3528.057
54,3543.366
55,3515.080
56,3484.145
57,3474.834
58,3468.745
59,3590.348
60,3640.509
61,3581.831
62,3534.435
63,3529.933
64,3611.349
65,3601.155
66,3585.430
67,3595.941
68,3664.716
69,3590.721
70,3526.595
71,3523.136
72,3497.933
73,3515.798
74,3547.804
75,3485.206
76,3453.436
77,3543.176
78,3557.859
79,3515.163
80,3580.520
81,3542.292
82,3479.860
83,3514.337
84,3484.446
85,3496.932
86,3547.568
87,3522.323
88,3533.028
89,3549.169
90,3682.932
91,3597.795
92,3661.256
93,3579.782
94,3527.562
95,3524.859
96,3519.907
97,3622.645
98,3599.288
99,3544.108
100,3610.756
101,3666.317
102,3686.448
103,3514.935
104,3489.406
105,3471.176
106,3538.280
107,3529.942
108,3486.918
109,3463.741
110,3507.116
111,3523.871
112,3450.460
113,3523.438
114,3480.186
115,3542.474
116,3519.742
117,3561.104
118,3570.404
119,3558.140
120,3563.713
121,3579.737
122,3541.325
123,3583.762
124,3504.364
125,3456.624
126,3486.883
127,3455.480
128,3501.301
129,3520.626
130,3474.728
131,3470.311
132,3462.072
133,3474.730
134,3503.686
135,3538.549
136,3521.397
137,3504.826
138,3512.430
139,3544.898
140,3534.947
141,3507.204
142,3522.964
143,3527.818
144,3529.931
145,3564.744
146,3582.868
147,3517.681
148,3497.900
149,3491.673
150,3477.597
151,3477.819
152,3479.118
153,3519.979
154,3511.011
155,3549.433
156,3514.133
157,3509.835
158,3531.797
159,3542.823
160,3514.364
161,3485.526
162,3506.144
163,3575.768
164,3543.246
165,3520.615
166,3540.098
167,3525.970
168,3561.683
169,3510.168
170,3520.554
171,3499.684
172,3465.548
173,3517.360
174,3482.598
175,3502.526
176,3469.789
177,3482.792
178,3513.582
179,3479.395
180,3451.126
181,3483.947
182,3428.773
183,3449.812
184,3428.120
185,3511.158
186,3484.294
187,3394.869
