 ,Value
1,3583.586
2,3574.222
3,3591.072
4,3544.407
5,3623.482
6,3573.434
7,3545.843
8,3552.527
9,3485.743
10,3527.222
11,3571.222
12,3568.995
13,3547.486
14,3526.423
15,3554.769
16,3558.725
17,3545.609
18,3518.489
19,3536.213
20,3628.331
21,3653.452
22,3710.934
23,3682.452
24,3686.947
25,3727.577
26,3757.832
27,3774.780
28,3700.205
29,3739.470
30,3722.225
31,3781.659
32,3747.673
33,3687.262
34,3617.460
35,3634.741
36,3738.010
37,3741.390
38,3685.174
39,3617.598
40,3629.106
41,3593.839
42,3612.749
43,3520.542
44,3619.254
45,3558.466
46,3611.686
47,3516.639
48,3589.119
49,3559.755
50,3617.032
51,3639.329
52,3671.985
53,3638.501
54,3682.202
55,3657.842
56,3651.512
57,3702.521
58,3741.923
59,3717.105
60,3712.934
61,3667.285
62,3674.614
63,3673.103
64,3629.401
65,3616.086
66,3587.343
67,3574.167
68,3722.548
69,3610.914
70,3611.345
71,3599.048
72,3561.616
73,3594.782
74,3585.956
75,3564.876
76,3576.171
77,3582.222
78,3573.795
79,3557.613
80,3533.040
81,3602.627
82,3562.895
83,3623.057
84,3543.622
85,3549.382
86,3558.450
87,3584.511
88,3561.069
89,3480.262
90,3515.820
91,3507.064
92,3472.380
93,3511.886
94,3475.022
95,3517.133
96,3494.929
97,3472.336
98,3525.462
99,3550.724
100,3465.049
101,3465.216
102,3513.910
103,3483.866
104,3447.436
105,3435.053
106,3404.591
107,3422.422
108,3449.632
109,3447.828
110,3447.433
111,3447.974
112,3424.862
113,3434.747
114,3408.716
115,3409.523
116,3431.324
117,3431.872
118,3408.934
119,3425.021
