 ,Value
1,3566.152
2,3554.644
3,3528.759
4,3556.609
5,3541.266
6,3516.531
7,3514.671
8,3499.718
9,3607.158
10,3653.497
11,3626.034
12,3631.870
13,3613.528
14,3679.244
15,3621.132
16,3677.433
17,3651.986
18,3575.999
19,3590.773
20,3528.515
21,3543.186
22,3586.878
23,3621.659
24,3573.957
25,3581.415
26,3700.243
27,3628.850
28,3636.109
29,3651.323
30,3660.301
31,3706.141
32,3671.368
33,3632.994
34,3638.194
35,3660.969
36,3625.723
37,3633.224
38,3570.049
39,3545.911
40,3596.282
41,3625.282
42,3621.783
43,3591.562
44,3630.935
45,3654.793
46,3647.724
47,3556.950
48,3569.963
49,3552.755
50,3550.855
51,3645.880
52,3592.292
53,3579.250
54,3594.259
55,3548.715
56,3598.797
57,3592.921
58,3578.082
59,3488.350
60,3524.489
61,3528.671
62,3510.782
63,3567.852
64,3590.496
65,3584.821
66,3616.091
67,3618.389
68,3652.856
69,3652.961
70,3543.586
71,3624.223
72,3636.635
73,3637.664
74,3596.459
75,3553.652
76,3686.604
77,3780.701
78,3647.146
79,3554.700
80,3558.086
81,3668.339
82,3565.483
83,3534.039
84,3533.109
85,3516.449
86,3523.778
87,3549.947
88,3546.574
89,3531.933
90,3595.816
91,3617.786
92,3552.143
93,3536.041
94,3560.924
95,3599.580
96,3579.833
97,3567.373
98,3576.185
99,3583.873
100,3605.947
101,3764.115
102,3713.312
103,3678.699
104,3645.044
105,3638.476
106,3605.641
107,3524.044
108,3473.550
109,3456.473
110,3501.104
111,3525.884
112,3608.671
113,3527.871
114,3613.692
115,3656.292
116,3585.967
117,3501.626
118,3550.898
119,3589.810
120,3559.390
121,3519.570
122,3504.620
123,3564.727
124,3527.531
125,3495.183
126,3476.588
127,3508.303
128,3484.848
129,3479.657
130,3461.867
131,3495.701
132,3545.838
133,3494.343
134,3485.343
135,3462.533
136,3433.787
137,3479.364
138,3524.550
139,3493.327
140,3478.568
141,3546.416
142,3550.579
143,3510.387
144,3473.477
145,3445.102
146,3516.587
147,3518.888
148,3474.046
149,3545.095
150,3530.510
151,3503.724
152,3536.777
153,3597.327
154,3477.476
155,3516.963
156,3500.544
157,3480.750
158,3572.328
159,3485.637
160,3499.221
161,3508.108
162,3481.508
163,3545.828
164,3544.551
165,3567.837
166,3527.386
167,3542.392
168,3508.464
169,3527.335
170,3564.008
171,3569.705
172,3584.098
173,3573.109
174,3509.830
175,3549.963
176,3531.171
177,3511.337
178,3534.785
179,3551.300
180,3484.754
181,3511.646
182,3499.004
