 ,Value
1,3655.066
2,3559.327
3,3567.301
4,3515.649
5,3482.636
6,3417.675
7,3428.294
8,3470.545
9,3508.305
10,3478.929
11,3474.998
12,3471.603
13,3514.128
14,3497.145
15,3535.363
16,3596.153
17,3639.533
18,3589.099
19,3550.360
20,3557.387
21,3583.419
22,3560.400
23,3579.651
24,3599.398
25,3580.665
26,3577.862
27,3515.208
28,3516.077
29,3496.407
30,3545.154
31,3549.627
32,3545.180
33,3552.493
34,3621.621
35,3655.890
36,3619.845
37,3554.207
38,3626.698
39,3570.879
40,3581.217
41,3561.355
42,3551.918
43,3494.696
44,3543.486
45,3485.689
46,3429.249
47,3463.675
48,3520.623
49,3513.221
50,3491.227
51,3502.642
52,3488.225
53,3502.461
54,3524.025
55,3454.761
56,3478.046
57,3523.071
58,3547.388
59,3587.949
60,3590.509
61,3557.195
62,3540.459
63,3555.708
64,3589.086
65,3461.845
66,3480.322
67,3591.089
68,3519.746
69,3521.467
70,3570.292
71,3580.720
72,3620.995
73,3453.354
74,3494.880
75,3577.280
76,3550.872
77,3529.393
78,3495.598
79,3524.553
80,3526.050
81,3525.603
82,3504.834
83,3517.976
84,3529.628
85,3647.645
86,3647.901
87,3572.712
88,3565.837
89,3531.296
90,3508.512
91,3550.387
92,3574.131
93,3629.583
94,3640.656
95,3599.418
96,3587.752
97,3598.323
98,3500.788
99,3516.135
100,3496.756
101,3541.400
102,3572.084
103,3535.757
104,3479.285
105,3462.445
106,3509.905
107,3561.205
108,3449.330
109,3444.627
110,3507.535
111,3481.965
112,3518.919
113,3557.150
114,3475.708
115,3471.818
116,3543.598
117,3543.232
118,3487.869
119,3506.087
120,3506.763
121,3447.611
122,3500.405
123,3499.056
124,3461.398
125,3481.846
126,3512.547
127,3476.866
128,3479.459
129,3485.425
130,3493.078
131,3551.005
132,3502.195
133,3460.016
134,3509.247
135,3527.342
136,3461.562
137,3473.908
138,3493.783
139,3547.595
140,3513.970
141,3505.728
142,3524.033
143,3521.778
144,3505.898
145,3499.894
146,3452.750
147,3493.477
148,3490.443
149,3473.751
150,3487.122
151,3493.132
152,3470.371
153,3486.723
154,3495.005
155,3549.982
156,3531.313
157,3493.547
158,3487.779
159,3495.946
160,3520.667
161,3504.069
162,3510.924
163,3493.231
164,3467.048
165,3421.046
166,3449.919
167,3481.376
168,3493.260
169,3468.892
170,3475.562
171,3459.484
172,3455.514
173,3515.448
174,3527.284
175,3474.565
176,3475.283
177,3480.902
178,3445.117
179,3432.748
180,3427.558
181,3427.294
182,3443.047
183,3428.276
184,3424.886
185,3470.454
186,3428.879
187,3407.017
188,3412.434
189,3438.966
190,3427.273
191,3401.838
