 ,Value
1,3583.203
2,3575.694
3,3587.542
4,3630.826
5,3506.083
6,3553.006
7,3571.891
8,3573.041
9,3591.673
10,3599.177
11,3556.306
12,3547.443
13,3517.599
14,3529.559
15,3578.054
16,3575.866
17,3555.105
18,3610.717
19,3508.289
20,3499.461
21,3543.884
22,3505.414
23,3418.910
24,3433.510
25,3427.893
26,3449.656
27,3436.541
28,3438.497
29,3420.353
30,3456.480
31,3474.258
32,3515.710
33,3486.445
34,3516.438
35,3484.808
36,3479.089
37,3539.906
38,3533.019
39,3468.368
40,3364.909
41,3441.304
42,3505.238
43,3537.253
44,3531.215
45,3459.548
46,3496.407
47,3527.317
48,3497.623
49,3545.071
50,3507.436
51,3538.457
52,3510.577
53,3512.036
54,3540.980
55,3568.600
56,3618.927
57,3565.295
58,3572.870
59,3500.726
60,3579.510
61,3501.223
62,3553.710
63,3558.010
64,3518.649
65,3596.606
66,3631.578
67,3499.490
68,3537.320
69,3546.322
70,3576.609
71,3566.810
72,3566.821
73,3565.473
74,3548.018
75,3510.671
76,3538.194
