 ,Value
1,3583.969
2,3566.998
3,3535.049
4,3506.685
5,3478.000
6,3484.079
7,3462.048
8,3418.246
9,3420.153
10,3400.248
11,3462.560
12,3444.011
13,3433.061
14,3478.655
15,3465.170
16,3498.078
17,3540.210
18,3565.611
19,3549.823
20,3490.787
21,3517.938
22,3562.657
23,3563.548
24,3522.871
25,3630.392
26,3621.557
27,3564.565
28,3611.007
29,3551.164
30,3592.594
31,3629.140
32,3596.188
33,3579.566
34,3572.783
35,3504.113
36,3535.371
37,3621.880
38,3610.191
39,3721.917
40,3577.588
41,3591.098
42,3545.487
43,3545.901
44,3517.985
45,3544.751
46,3494.931
47,3467.122
48,3525.562
49,3491.574
50,3475.844
51,3464.672
52,3459.556
53,3500.324
54,3534.092
55,3512.752
56,3492.963
57,3580.197
58,3566.191
59,3613.816
60,3577.291
61,3570.465
62,3560.222
63,3585.836
64,3574.741
65,3596.186
66,3545.966
67,3539.591
68,3532.368
69,3559.457
70,3564.850
71,3502.865
72,3576.844
73,3526.488
74,3523.280
75,3456.761
76,3486.323
77,3555.296
78,3527.808
79,3545.241
80,3412.341
81,3448.381
82,3491.827
83,3507.447
84,3542.984
85,3577.314
86,3582.488
87,3581.960
88,3521.576
89,3573.258
90,3624.035
91,3628.355
92,3702.161
93,3642.100
94,3536.627
95,3592.953
96,3629.473
97,3505.425
98,3550.882
99,3496.164
100,3437.394
101,3450.239
102,3517.972
103,3491.967
104,3516.129
105,3548.632
106,3538.551
107,3501.945
108,3519.818
109,3519.527
110,3527.723
111,3451.149
112,3432.518
113,3456.202
114,3473.330
115,3471.624
116,3452.619
117,3500.108
118,3510.117
119,3448.734
120,3436.663
121,3493.294
122,3510.975
123,3475.096
124,3456.745
125,3469.285
126,3478.079
127,3476.088
128,3495.814
129,3465.021
130,3504.660
131,3509.135
132,3549.666
133,3555.343
134,3501.463
135,3413.957
136,3482.319
137,3467.964
138,3511.508
139,3487.730
140,3501.607
141,3534.766
142,3551.601
143,3526.871
144,3514.430
145,3538.138
146,3550.235
147,3509.717
148,3497.527
149,3592.374
150,3460.441
151,3464.991
152,3542.438
153,3532.153
154,3528.614
155,3569.481
156,3538.191
157,3570.616
158,3581.626
159,3527.605
160,3495.690
161,3539.535
162,3541.438
163,3499.416
164,3520.773
165,3530.453
166,3456.731
167,3442.433
168,3461.330
169,3487.584
170,3435.075
171,3498.642
172,3453.985
173,3475.960
174,3498.755
175,3474.706
176,3474.629
177,3499.506
178,3512.503
179,3478.474
180,3442.427
181,3460.729
182,3486.313
183,3474.634
184,3444.189
185,3394.261
186,3398.851
187,3424.183
188,3409.372
189,3437.847
190,3418.718
191,3417.373
192,3439.757
