 ,Value
1,3567.172
2,3614.435
3,3604.360
4,3613.754
5,3582.461
6,3592.725
7,3613.460
8,3534.302
9,3560.713
10,3631.901
11,3619.291
12,3537.850
13,3561.651
14,3586.080
15,3541.910
16,3571.283
17,3565.645
18,3598.489
19,3638.829
20,3540.015
21,3534.561
22,3519.411
23,3533.503
24,3645.801
25,3559.356
26,3561.719
27,3587.241
28,3617.920
29,3523.535
30,3548.463
31,3558.417
32,3550.467
33,3575.156
34,3607.918
35,3630.677
36,3653.428
37,3677.954
38,3608.586
39,3587.674
40,3573.541
41,3573.269
42,3556.437
43,3533.318
44,3569.403
45,3524.357
46,3538.964
47,3579.898
48,3603.249
49,3567.584
50,3594.746
51,3640.198
52,3592.531
53,3601.331
54,3542.507
55,3595.427
56,3588.548
57,3579.897
58,3527.281
59,3547.005
60,3576.064
61,3529.791
62,3505.135
63,3536.315
64,3487.018
65,3485.137
66,3506.681
67,3553.818
68,3535.437
69,3514.045
70,3437.301
71,3464.791
72,3460.200
73,3434.356
74,3449.722
75,3461.457
76,3437.014
77,3369.104
78,3433.934
79,3416.441
80,3431.804
81,3441.277
82,3478.168
83,3444.478
84,3442.048
85,3524.678
86,3431.496
87,3490.821
88,3502.966
89,3467.862
90,3497.459
91,3433.776
92,3435.357
93,3462.179
94,3467.478
95,3452.479
96,3480.503
97,3419.638
98,3424.154
99,3442.000
100,3480.954
101,3507.890
102,3513.881
103,3466.592
104,3488.462
105,3504.389
106,3448.277
107,3489.643
108,3504.891
109,3490.663
110,3495.750
111,3391.533
112,3478.396
113,3558.703
114,3449.671
115,3445.591
116,3529.356
117,3481.832
118,3476.986
119,3491.297
120,3544.364
121,3546.677
122,3528.367
123,3564.077
124,3565.021
125,3563.606
126,3527.746
127,3527.115
128,3536.091
129,3507.788
130,3524.251
131,3540.570
132,3622.771
133,3616.790
134,3570.099
135,3594.349
136,3606.909
137,3564.648
138,3528.510
139,3555.520
140,3548.875
141,3527.949
142,3592.305
143,3611.992
144,3558.674
145,3559.732
146,3628.241
147,3635.894
148,3646.996
149,3706.511
150,3667.699
151,3599.696
152,3631.945
153,3609.668
154,3524.183
155,3539.621
156,3582.043
157,3538.107
158,3498.395
159,3543.186
160,3578.253
161,3633.699
162,3602.696
163,3547.084
164,3514.594
165,3488.207
166,3527.901
167,3504.752
168,3460.921
169,3535.447
