 ,Value
1,3714.762
2,3627.245
3,3614.596
4,3580.844
5,3600.568
6,3630.162
7,3589.475
8,3597.491
9,3593.114
10,3538.117
11,3509.840
12,3517.112
13,3541.169
14,3557.107
15,3513.186
16,3575.049
17,3600.081
18,3547.076
19,3506.934
20,3587.995
21,3576.183
22,3544.203
23,3546.588
24,3549.869
25,3578.328
26,3509.218
27,3555.439
28,3535.640
29,3520.302
30,3521.547
31,3598.783
32,3641.014
33,3596.268
34,3601.660
35,3567.151
36,3624.502
37,3615.484
38,3617.941
39,3568.741
40,3515.918
41,3502.128
42,3503.497
43,3561.236
44,3525.344
45,3524.516
46,3499.729
47,3552.025
48,3529.991
49,3604.879
50,3637.793
51,3517.756
52,3541.133
53,3535.318
54,3482.654
55,3497.349
56,3463.263
57,3510.723
58,3539.813
59,3531.712
60,3530.630
61,3480.786
62,3522.893
63,3479.447
64,3449.605
65,3449.371
66,3497.655
67,3471.330
68,3492.992
69,3438.204
70,3431.676
71,3449.006
72,3438.564
73,3333.023
74,3400.359
75,3436.145
76,3413.058
77,3465.941
78,3461.093
79,3417.620
80,3377.139
81,3388.383
82,3472.308
83,3513.984
84,3439.530
85,3406.906
86,3501.451
87,3414.653
88,3475.856
89,3442.413
90,3428.329
91,3503.045
92,3544.315
93,3484.170
94,3436.180
95,3444.341
96,3434.456
97,3493.017
98,3477.602
99,3523.048
100,3438.301
101,3509.720
102,3437.857
103,3478.315
104,3478.854
105,3543.155
106,3525.274
107,3493.019
108,3489.621
109,3443.030
110,3482.809
111,3543.839
112,3494.925
113,3529.252
114,3473.270
115,3473.102
116,3434.978
117,3458.285
118,3521.053
119,3487.974
120,3440.868
121,3457.791
122,3557.539
123,3533.172
124,3484.598
125,3465.430
126,3483.572
127,3528.637
128,3513.753
129,3514.455
130,3608.667
131,3564.070
132,3600.698
133,3664.295
134,3636.495
135,3549.604
136,3495.481
137,3525.490
138,3570.844
139,3566.350
140,3612.740
141,3604.817
142,3513.985
143,3566.763
144,3606.450
145,3609.220
146,3654.238
147,3672.592
148,3625.478
149,3621.686
150,3631.617
151,3609.651
152,3562.926
153,3490.237
154,3530.273
155,3533.547
156,3514.794
157,3530.760
158,3567.722
159,3586.326
160,3533.188
161,3457.374
162,3486.589
163,3526.534
164,3467.356
165,3471.056
166,3512.088
167,3476.540
168,3432.624
169,3452.059
170,3453.016
