 ,Value
1,3718.225
2,3656.785
3,3679.673
4,3670.519
5,3612.514
6,3637.895
7,3704.278
8,3616.194
9,3592.588
10,3673.277
11,3750.434
12,3833.101
13,3745.634
14,3623.652
15,3647.835
16,3620.545
17,3616.887
18,3637.326
19,3606.787
20,3553.231
21,3622.947
22,3622.903
23,3686.131
24,3612.742
25,3613.385
26,3600.417
27,3676.176
28,3698.448
29,3607.518
30,3628.844
31,3603.165
32,3618.856
33,3659.322
34,3690.324
35,3726.721
36,3755.503
37,3695.029
38,3744.194
39,3645.384
40,3649.227
41,3685.499
42,3651.786
43,3658.511
44,3665.332
45,3649.799
46,3612.811
47,3637.978
48,3618.633
49,3661.100
50,3615.124
51,3637.923
52,3578.936
53,3529.307
54,3571.685
55,3560.071
56,3580.425
57,3545.291
58,3590.479
59,3543.423
60,3558.003
61,3525.324
62,3548.660
63,3598.755
64,3562.617
65,3628.314
66,3569.802
67,3624.544
68,3612.203
69,3498.373
70,3571.491
71,3705.656
72,3705.210
73,3647.018
74,3698.533
75,3720.553
76,3690.093
77,3629.379
78,3634.852
79,3655.759
80,3628.551
81,3593.891
82,3588.340
83,3653.679
84,3579.713
85,3583.377
86,3552.401
87,3527.759
88,3575.553
89,3541.650
90,3560.178
91,3587.641
92,3625.120
93,3668.036
94,3668.341
95,3666.374
96,3644.812
97,3652.018
98,3736.317
99,3672.848
100,3651.861
101,3702.753
102,3684.543
103,3647.327
104,3678.319
105,3624.087
106,3698.382
107,3689.650
108,3626.059
109,3536.335
110,3602.597
111,3593.333
112,3595.893
113,3628.494
114,3639.097
115,3626.750
116,3679.766
117,3697.781
118,3653.873
119,3595.845
120,3596.618
121,3563.547
122,3594.407
123,3580.748
124,3583.463
125,3652.690
126,3524.567
127,3518.205
128,3597.159
129,3583.769
130,3497.375
131,3515.392
132,3565.486
133,3557.039
134,3567.698
135,3541.048
136,3508.001
137,3550.887
138,3512.256
139,3551.309
140,3543.365
141,3521.271
142,3594.659
143,3586.813
144,3538.855
145,3510.286
146,3540.065
147,3573.480
148,3628.200
149,3588.867
150,3539.996
151,3527.259
152,3526.604
153,3540.421
154,3528.934
155,3497.776
156,3564.831
157,3571.883
158,3541.167
159,3593.668
160,3564.966
161,3546.407
162,3594.075
163,3585.669
164,3574.135
165,3618.717
166,3614.836
167,3689.182
168,3703.780
169,3617.484
170,3604.804
171,3627.055
172,3616.153
173,3555.528
174,3530.148
175,3565.380
176,3528.394
177,3507.891
178,3540.692
179,3555.880
180,3492.036
181,3491.600
182,3502.222
183,3454.240
184,3455.238
185,3477.472
186,3502.490
187,3449.278
