X	Y
193.500	338.167
192.595	338.587
191.691	339.010
190.789	339.439
189.892	339.877
189.001	340.325
188.116	340.788
187.240	341.267
186.375	341.764
185.521	342.281
184.680	342.819
183.854	343.379
183.044	343.962
182.252	344.569
181.478	345.200
180.724	345.854
179.990	346.530
179.277	347.228
178.585	347.948
177.915	348.687
177.266	349.446
176.638	350.222
176.032	351.014
175.445	351.822
174.877	352.643
174.327	353.476
173.794	354.320
173.276	355.173
172.772	356.034
172.281	356.904
171.804	357.780
171.338	358.663
170.884	359.552
170.441	360.446
170.008	361.345
169.585	362.250
169.171	363.158
168.767	364.070
168.371	364.987
167.984	365.907
167.604	366.830
167.233	367.756
166.869	368.686
166.512	369.618
166.163	370.553
165.821	371.491
165.485	372.431
165.156	373.373
164.833	374.318
164.517	375.264
164.207	376.213
163.903	377.164
163.604	378.116
163.312	379.071
163.026	380.027
162.745	380.985
162.470	381.944
162.200	382.905
161.936	383.868
161.678	384.832
161.425	385.798
161.177	386.764
160.935	387.733
160.698	388.702
160.466	389.673
160.240	390.646
160.020	391.619
159.804	392.594
159.594	393.569
159.390	394.546
159.191	395.525
158.998	396.504
158.810	397.484
158.628	398.466
158.451	399.448
158.281	400.431
158.116	401.416
157.957	402.401
157.805	403.388
157.659	404.375
157.519	405.364
157.386	406.353
157.259	407.343
157.139	408.334
157.026	409.325
156.919	410.318
156.819	411.311
156.726	412.305
156.640	413.299
156.560	414.294
156.487	415.290
156.420	416.286
156.360	417.282
156.307	418.279
156.260	419.276
156.219	420.273
156.185	421.271
156.157	422.268
156.135	423.266
156.119	424.264
156.110	425.262
156.106	426.260
156.108	427.259
156.116	428.257
156.129	429.255
156.147	430.253
156.171	431.251
156.200	432.248
156.233	433.246
156.271	434.243
156.314	435.241
156.361	436.238
156.412	437.235
156.466	438.231
156.525	439.228
156.586	440.224
156.651	441.220
156.719	442.216
156.789	443.211
156.862	444.207
156.937	445.202
157.014	446.198
157.092	447.193
157.172	448.188
157.253	449.182
157.335	450.177
157.417	451.172
157.500	452.167
