 ,Value
1,3619.459
2,3625.128
3,3583.240
4,3579.930
5,3619.618
6,3628.961
7,3623.759
8,3578.890
9,3567.982
10,3509.073
11,3562.810
12,3555.589
13,3497.912
14,3625.723
15,3641.375
16,3586.638
17,3512.925
18,3448.220
19,3531.465
20,3562.298
21,3569.675
22,3632.024
23,3608.389
24,3578.981
25,3563.270
26,3590.573
27,3619.216
28,3582.050
29,3607.349
30,3552.947
31,3522.869
32,3529.907
33,3503.978
34,3495.262
35,3520.686
36,3544.780
37,3536.082
38,3559.621
39,3501.378
40,3526.702
41,3581.095
42,3587.185
43,3534.953
44,3563.673
45,3528.688
46,3485.985
47,3489.810
48,3537.731
49,3526.382
50,3591.634
51,3539.558
52,3507.835
53,3444.742
54,3479.145
55,3492.275
56,3457.221
57,3524.001
58,3504.224
59,3524.415
60,3491.692
61,3582.805
62,3661.613
63,3559.480
64,3613.300
65,3505.483
66,3527.618
67,3537.967
68,3505.899
69,3499.876
70,3504.441
71,3500.036
72,3592.729
73,3554.180
74,3490.482
75,3540.771
76,3498.811
77,3454.537
78,3507.257
79,3516.378
80,3486.590
81,3482.352
82,3556.732
83,3561.619
84,3597.136
85,3605.962
86,3655.231
87,3520.500
88,3539.836
89,3551.704
90,3521.114
91,3541.371
92,3525.651
93,3482.817
94,3537.060
95,3471.364
96,3482.996
97,3469.129
98,3446.943
99,3435.421
100,3465.652
101,3441.691
102,3420.704
103,3414.311
104,3491.925
105,3487.832
106,3495.833
107,3421.499
108,3454.102
109,3421.140
110,3426.632
111,3403.530
112,3419.328
113,3445.444
114,3452.203
115,3402.869
116,3471.489
117,3459.551
118,3415.662
119,3416.773
120,3443.449
121,3477.290
122,3447.351
123,3436.851
124,3441.704
125,3469.878
126,3427.105
127,3479.093
128,3508.091
129,3539.590
130,3521.345
131,3494.661
132,3528.652
133,3504.250
134,3474.152
135,3544.918
136,3525.361
137,3536.517
138,3511.863
139,3471.331
140,3485.925
141,3522.938
142,3579.653
143,3527.544
144,3459.461
145,3478.140
146,3551.319
147,3513.170
148,3471.735
149,3501.578
150,3518.191
151,3493.412
152,3431.741
153,3430.073
154,3485.507
155,3503.945
156,3487.303
157,3486.656
158,3474.836
159,3450.929
160,3451.628
161,3481.446
162,3529.498
163,3474.491
164,3448.905
165,3474.980
166,3462.788
167,3514.958
168,3523.780
169,3480.017
