 ,Value
1,3517.986
2,3509.863
3,3515.805
4,3567.938
5,3485.300
6,3564.987
7,3536.852
8,3441.172
9,3520.987
10,3541.510
11,3459.889
12,3465.157
13,3480.819
14,3483.174
15,3544.336
16,3615.619
17,3608.581
18,3571.959
19,3648.103
20,3555.487
21,3552.295
22,3624.468
23,3588.005
24,3553.364
25,3565.405
26,3522.013
27,3515.165
28,3480.324
29,3468.229
30,3482.276
31,3543.481
32,3518.789
33,3508.263
34,3544.039
35,3503.558
36,3505.572
37,3514.926
38,3539.484
39,3544.122
40,3426.844
41,3507.715
42,3497.245
43,3475.734
44,3513.891
45,3496.564
46,3479.503
47,3479.218
48,3429.670
49,3427.997
50,3359.464
51,3403.056
52,3415.013
53,3458.711
54,3435.631
55,3397.838
56,3413.395
57,3459.017
58,3454.664
59,3499.379
60,3431.411
61,3454.321
62,3489.983
63,3466.470
64,3493.758
65,3521.758
66,3431.814
67,3432.112
68,3454.666
69,3457.174
70,3472.475
71,3377.209
72,3368.025
73,3466.805
