X	Y
257.500	313.500
256.754	314.163
256.009	314.826
255.264	315.490
254.520	316.154
253.777	316.820
253.035	317.487
252.295	318.155
251.556	318.826
250.820	319.499
250.086	320.174
249.354	320.853
248.625	321.534
247.899	322.218
247.176	322.906
246.457	323.597
245.742	324.292
245.030	324.992
244.323	325.695
243.620	326.403
242.922	327.116
242.229	327.833
241.540	328.555
240.857	329.282
240.180	330.014
239.508	330.752
238.842	331.495
238.182	332.243
237.528	332.996
236.881	333.756
236.240	334.520
235.606	335.290
234.979	336.066
234.359	336.848
233.746	337.634
233.140	338.427
232.541	339.225
231.950	340.028
231.366	340.837
230.789	341.651
230.219	342.470
229.657	343.294
229.101	344.122
228.552	344.955
228.010	345.793
227.475	346.635
226.947	347.481
226.425	348.331
225.910	349.186
225.402	350.044
224.900	350.906
224.404	351.772
223.915	352.642
223.433	353.515
222.957	354.392
222.487	355.272
222.023	356.155
221.566	357.041
221.114	357.931
220.669	358.824
220.230	359.720
219.797	360.618
219.370	361.520
218.949	362.424
218.534	363.332
218.125	364.241
217.721	365.154
217.324	366.069
216.932	366.986
216.546	367.906
216.166	368.829
215.791	369.753
215.423	370.680
215.059	371.609
214.702	372.541
214.350	373.474
214.003	374.409
213.662	375.347
213.327	376.287
212.997	377.228
212.672	378.171
212.353	379.117
212.040	380.064
211.731	381.012
211.428	381.963
211.131	382.915
210.838	383.869
210.552	384.824
210.270	385.781
209.993	386.740
209.722	387.700
209.456	388.661
209.195	389.624
208.939	390.588
208.688	391.554
208.442	392.521
208.201	393.489
207.964	394.458
207.732	395.428
207.504	396.399
207.281	397.372
207.062	398.345
206.846	399.319
206.635	400.294
206.428	401.270
206.225	402.247
206.026	403.224
205.830	404.202
205.638	405.181
205.450	406.161
205.264	407.141
205.083	408.122
204.904	409.104
204.729	410.086
204.557	411.068
204.388	412.052
204.222	413.035
204.059	414.019
203.898	415.004
203.741	415.989
203.586	416.975
203.434	417.961
203.285	418.947
203.138	419.934
202.993	420.921
202.851	421.908
202.711	422.896
202.574	423.884
202.439	424.872
202.305	425.861
202.174	426.850
202.046	427.839
201.919	428.829
201.794	429.819
201.670	430.809
201.549	431.799
201.430	432.789
201.312	433.780
201.196	434.771
201.081	435.762
200.969	436.753
200.857	437.744
200.747	438.736
200.639	439.728
200.532	440.719
200.426	441.711
200.322	442.704
200.219	443.696
200.117	444.688
200.016	445.681
199.917	446.673
199.818	447.666
199.721	448.659
199.624	449.652
199.529	450.645
199.434	451.638
199.340	452.631
199.247	453.625
199.155	454.618
199.064	455.611
198.973	456.605
198.883	457.598
198.794	458.592
198.705	459.586
198.617	460.579
198.529	461.573
198.441	462.567
198.354	463.561
198.268	464.554
198.182	465.548
198.096	466.542
198.010	467.536
197.925	468.530
197.840	469.524
197.755	470.518
197.670	471.512
197.585	472.506
197.500	473.500
