X	Y
238.500	314.500
237.665	315.045
236.829	315.591
235.994	316.137
235.159	316.683
234.324	317.229
233.490	317.776
232.656	318.324
231.822	318.872
230.990	319.422
230.157	319.972
229.326	320.523
228.495	321.076
227.666	321.630
226.837	322.186
226.009	322.743
225.183	323.302
224.357	323.862
223.533	324.425
222.711	324.989
221.890	325.556
221.070	326.125
220.252	326.696
219.436	327.270
218.622	327.847
217.810	328.426
216.999	329.008
216.191	329.593
215.385	330.181
214.582	330.773
213.781	331.368
212.982	331.966
212.187	332.568
211.394	333.173
210.604	333.783
209.817	334.396
209.033	335.014
208.253	335.636
207.476	336.262
206.703	336.892
205.934	337.528
205.168	338.167
204.407	338.812
203.650	339.462
202.897	340.117
202.149	340.777
201.405	341.442
200.667	342.113
199.933	342.789
199.205	343.471
198.483	344.159
197.766	344.853
197.055	345.553
196.350	346.259
195.651	346.971
194.959	347.690
194.273	348.414
193.595	349.146
192.924	349.884
192.260	350.629
191.604	351.380
190.955	352.139
190.315	352.904
189.683	353.676
189.058	354.454
188.442	355.239
187.835	356.030
187.235	356.827
186.644	357.631
186.061	358.441
185.486	359.256
184.920	360.078
184.362	360.905
183.812	361.737
183.271	362.576
182.738	363.419
182.214	364.268
181.698	365.122
181.190	365.980
180.691	366.844
180.199	367.713
179.717	368.586
179.242	369.463
178.775	370.345
178.317	371.231
177.867	372.122
177.425	373.016
176.991	373.914
176.564	374.816
176.146	375.722
175.736	376.632
175.333	377.544
174.938	378.461
174.551	379.380
174.171	380.303
173.799	381.228
173.434	382.157
173.077	383.088
172.726	384.023
172.383	384.959
172.047	385.899
171.718	386.841
171.396	387.785
171.081	388.732
170.773	389.681
170.471	390.632
170.176	391.585
169.887	392.540
169.605	393.497
169.329	394.455
169.060	395.416
168.796	396.378
168.539	397.342
168.288	398.308
168.042	399.275
167.802	400.243
167.568	401.213
167.340	402.184
167.117	403.157
166.900	404.130
166.687	405.105
166.480	406.081
166.278	407.058
166.081	408.036
165.889	409.015
165.701	409.995
165.518	410.976
165.340	411.958
165.166	412.940
164.996	413.923
164.831	414.907
164.669	415.892
164.512	416.877
164.358	417.863
164.208	418.849
164.062	419.836
163.920	420.823
163.781	421.811
163.645	422.800
163.513	423.789
163.384	424.778
163.258	425.768
163.136	426.758
163.016	427.749
162.899	428.739
162.785	429.731
162.674	430.722
162.566	431.714
162.460	432.706
162.357	433.698
162.256	434.691
162.158	435.684
162.062	436.677
161.968	437.670
161.876	438.664
161.787	439.657
161.699	440.651
161.614	441.645
161.530	442.639
161.449	443.634
161.369	444.628
161.291	445.623
161.214	446.618
161.139	447.612
161.066	448.607
160.994	449.603
160.923	450.598
160.854	451.593
160.786	452.588
160.719	453.584
160.654	454.579
160.589	455.575
160.526	456.571
160.463	457.566
160.402	458.562
160.341	459.558
160.282	460.554
160.223	461.550
160.164	462.546
160.107	463.542
160.050	464.538
159.993	465.534
159.937	466.530
159.882	467.527
159.826	468.523
159.771	469.519
159.717	470.515
159.662	471.511
159.608	472.508
159.554	473.504
159.500	474.500
