X	Y
259.500	313.500
258.768	314.183
258.035	314.865
257.303	315.548
256.571	316.230
255.839	316.913
255.107	317.596
254.375	318.280
253.643	318.963
252.912	319.647
252.181	320.331
251.451	321.016
250.720	321.700
249.991	322.386
249.261	323.072
248.532	323.758
247.804	324.445
247.076	325.132
246.349	325.820
245.622	326.509
244.896	327.198
244.171	327.888
243.447	328.579
242.723	329.271
242.000	329.964
241.278	330.657
240.557	331.352
239.837	332.047
239.118	332.744
238.400	333.441
237.683	334.140
236.967	334.840
236.252	335.541
235.539	336.243
234.827	336.947
234.116	337.652
233.407	338.359
232.699	339.067
231.993	339.776
231.288	340.487
230.585	341.200
229.884	341.915
229.184	342.631
228.487	343.349
227.791	344.069
227.098	344.791
226.406	345.515
225.717	346.241
225.030	346.969
224.345	347.700
223.663	348.433
222.984	349.168
222.307	349.906
221.633	350.646
220.962	351.389
220.294	352.134
219.629	352.883
218.967	353.634
218.309	354.388
217.654	355.146
217.003	355.907
216.356	356.670
215.713	357.438
215.075	358.209
214.441	358.984
213.812	359.763
213.188	360.545
212.569	361.333
211.956	362.124
211.349	362.920
210.749	363.721
210.155	364.527
209.567	365.338
208.987	366.154
208.414	366.975
207.849	367.801
207.292	368.633
206.743	369.470
206.203	370.313
205.671	371.161
205.149	372.015
204.635	372.875
204.131	373.740
203.637	374.610
203.153	375.486
202.678	376.368
202.214	377.255
201.760	378.147
201.316	379.045
200.883	379.947
200.461	380.855
200.048	381.767
199.647	382.685
199.256	383.606
198.876	384.532
198.507	385.463
198.147	386.397
197.799	387.336
197.461	388.278
197.132	389.224
196.814	390.173
196.506	391.126
196.208	392.081
195.920	393.040
195.641	394.001
195.371	394.966
195.111	395.932
194.859	396.901
194.616	397.872
194.380	398.845
194.153	399.820
193.932	400.797
193.719	401.775
193.513	402.755
193.314	403.736
193.121	404.718
192.934	405.702
192.753	406.686
192.578	407.672
192.408	408.659
192.244	409.646
192.085	410.635
191.930	411.624
191.781	412.614
191.636	413.604
191.496	414.596
191.360	415.588
191.228	416.580
191.100	417.573
190.976	418.566
190.856	419.560
190.739	420.555
190.626	421.549
190.516	422.544
190.410	423.540
190.307	424.536
190.207	425.532
190.109	426.528
190.015	427.525
189.923	428.522
189.834	429.519
189.748	430.516
189.664	431.514
189.582	432.512
189.503	433.510
189.426	434.508
189.351	435.506
189.278	436.505
189.207	437.503
189.138	438.502
189.071	439.501
189.006	440.500
188.943	441.499
188.881	442.498
188.820	443.498
188.761	444.497
188.704	445.497
188.648	446.496
188.593	447.496
188.540	448.495
188.488	449.495
188.437	450.495
188.387	451.495
188.338	452.495
188.290	453.495
188.243	454.495
188.197	455.495
188.152	456.495
188.108	457.495
188.064	458.495
188.021	459.496
187.978	460.496
187.936	461.496
187.895	462.496
187.854	463.497
187.814	464.497
187.774	465.497
187.734	466.498
187.695	467.498
187.655	468.498
187.616	469.499
187.578	470.499
187.539	471.500
187.500	472.500
