 ,Value
1,3577.459
2,3562.514
3,3598.666
4,3582.119
5,3575.179
6,3570.856
7,3552.224
8,3610.848
9,3533.548
10,3492.229
11,3632.441
12,3568.651
13,3546.246
14,3521.569
15,3514.731
16,3500.167
17,3503.252
18,3568.629
19,3518.799
20,3507.000
21,3473.195
22,3493.538
23,3452.633
24,3466.306
25,3513.156
26,3504.695
27,3476.320
28,3483.041
29,3486.239
30,3471.300
31,3450.560
32,3492.114
33,3486.016
34,3490.208
35,3459.465
36,3495.985
37,3490.195
38,3464.954
39,3486.510
40,3499.821
41,3539.178
42,3470.473
43,3509.351
44,3451.776
45,3432.583
46,3461.392
47,3477.880
48,3458.398
49,3540.578
50,3545.598
51,3561.312
52,3485.007
53,3521.437
54,3551.304
55,3498.593
56,3584.284
57,3532.563
58,3649.985
59,3512.441
60,3524.869
61,3524.920
62,3490.707
63,3514.505
64,3525.433
65,3529.743
66,3521.251
67,3537.477
68,3468.884
69,3479.532
70,3511.598
71,3533.753
72,3450.814
73,3516.393
74,3644.731
75,3529.725
76,3472.007
