 ,Value
1,3488.389
2,3498.638
3,3572.343
4,3489.414
5,3518.064
6,3550.568
7,3573.684
8,3599.953
9,3661.430
10,3568.444
11,3565.335
12,3568.841
13,3474.659
14,3429.661
15,3511.220
16,3473.685
17,3528.539
18,3411.155
19,3457.854
20,3446.432
21,3472.753
22,3514.355
23,3533.682
24,3512.704
25,3532.856
26,3471.144
27,3406.639
28,3419.937
29,3474.838
30,3460.328
31,3382.656
32,3409.769
33,3396.716
34,3374.529
35,3407.807
36,3452.447
37,3454.210
38,3455.076
39,3417.242
40,3402.697
41,3474.913
42,3458.790
43,3417.733
44,3430.863
45,3490.280
46,3458.200
47,3535.556
48,3486.128
49,3468.506
50,3470.893
51,3504.542
52,3479.136
53,3430.451
54,3529.041
55,3447.713
56,3485.546
57,3468.765
58,3435.894
59,3495.675
60,3515.190
61,3484.619
62,3551.949
63,3583.425
64,3570.699
65,3496.053
66,3509.404
67,3473.199
68,3538.658
69,3506.275
70,3499.123
71,3490.916
72,3484.116
73,3527.126
74,3513.054
75,3561.097
76,3494.033
