X	Y
265.500	305.500
264.840	306.249
264.179	306.997
263.519	307.746
262.858	308.494
262.197	309.242
261.535	309.989
260.873	310.736
260.210	311.482
259.546	312.228
258.881	312.973
258.216	313.716
257.549	314.460
256.882	315.202
256.213	315.943
255.543	316.683
254.871	317.422
254.199	318.159
253.525	318.895
252.849	319.630
252.172	320.364
251.494	321.096
250.814	321.827
250.132	322.556
249.449	323.284
248.764	324.010
248.077	324.734
247.389	325.457
246.698	326.179
246.007	326.898
245.313	327.616
244.617	328.332
243.920	329.047
243.221	329.759
242.521	330.470
241.818	331.180
241.114	331.887
240.408	332.593
239.702	333.298
238.994	334.002
238.285	334.705
237.577	335.408
236.868	336.112
236.160	336.815
235.453	337.519
234.746	338.224
234.040	338.930
233.336	339.638
232.633	340.347
231.932	341.058
231.233	341.770
230.537	342.485
229.843	343.203
229.152	343.923
228.463	344.646
227.778	345.372
227.096	346.101
226.418	346.834
225.744	347.570
225.074	348.309
224.408	349.053
223.747	349.801
223.090	350.553
222.438	351.309
221.792	352.070
221.151	352.835
220.516	353.605
219.887	354.380
219.264	355.160
218.647	355.945
218.038	356.736
217.435	357.531
216.839	358.333
216.252	359.139
215.671	359.952
215.099	360.770
214.535	361.593
213.980	362.423
213.434	363.258
212.897	364.100
212.369	364.947
211.851	365.801
211.343	366.660
210.846	367.525
210.359	368.397
209.883	369.274
209.418	370.157
208.964	371.047
208.523	371.942
208.093	372.843
207.675	373.749
207.270	374.662
206.878	375.580
206.499	376.503
206.133	377.432
205.780	378.366
205.440	379.304
205.113	380.247
204.798	381.194
204.495	382.146
204.203	383.100
203.924	384.059
203.656	385.020
203.399	385.985
203.152	386.952
202.917	387.922
202.691	388.895
202.476	389.869
202.271	390.846
202.075	391.825
201.889	392.806
201.711	393.788
201.543	394.772
201.383	395.757
201.232	396.744
201.089	397.732
200.954	398.721
200.827	399.711
200.707	400.702
200.595	401.694
200.489	402.687
200.391	403.680
200.299	404.674
200.214	405.669
200.136	406.664
200.063	407.660
199.997	408.656
199.936	409.652
199.881	410.649
199.832	411.646
199.788	412.643
199.749	413.640
199.715	414.638
199.686	415.636
199.661	416.634
199.642	417.632
199.626	418.630
199.615	419.628
199.608	420.626
199.605	421.625
199.606	422.623
199.611	423.621
199.619	424.619
199.631	425.617
199.646	426.615
199.665	427.614
199.686	428.612
199.711	429.609
199.738	430.607
199.769	431.605
199.802	432.603
199.838	433.600
199.876	434.598
199.916	435.595
199.959	436.593
200.004	437.590
200.051	438.587
200.100	439.584
200.151	440.581
200.204	441.578
200.258	442.574
200.314	443.571
200.372	444.568
200.431	445.564
200.491	446.561
200.553	447.557
200.616	448.553
200.680	449.549
200.745	450.545
200.810	451.542
200.877	452.538
200.944	453.534
201.012	454.529
201.081	455.525
201.150	456.521
201.220	457.517
201.289	458.513
201.359	459.508
201.430	460.504
201.500	461.500
