 ,Value
1,3591.830
2,3517.792
3,3540.342
4,3591.529
5,3607.483
6,3538.694
7,3505.304
8,3475.890
9,3456.335
10,3460.793
11,3511.207
12,3569.502
13,3586.520
14,3613.376
15,3580.636
16,3545.391
17,3596.702
18,3655.472
19,3643.627
20,3602.056
21,3575.964
22,3600.035
23,3569.023
24,3578.732
25,3607.607
26,3492.790
27,3462.163
28,3563.780
29,3536.967
30,3542.004
31,3610.549
32,3605.368
33,3585.363
34,3603.260
35,3525.271
36,3511.023
37,3543.368
38,3511.085
39,3469.541
40,3540.276
41,3500.991
42,3483.256
43,3534.651
44,3495.649
45,3480.490
46,3485.717
47,3437.497
48,3489.511
49,3455.635
50,3459.169
51,3441.907
52,3446.257
53,3482.621
54,3489.671
55,3493.388
56,3490.264
57,3485.358
58,3565.288
59,3540.922
60,3484.795
61,3455.575
62,3524.718
63,3503.660
64,3488.486
65,3458.512
66,3509.935
67,3462.186
68,3505.550
69,3432.900
70,3482.704
71,3525.778
72,3514.958
73,3497.584
